Potential (V),Current (uA)
-0.50017,0.559997
-0.498021,0.279998
-0.495872,0.559997
-0.493724,0.111999
-0.491575,0.05599975200000001
-0.48942599999999997,0.111999
-0.48727699999999996,0.05599975200000001
-0.485128,0.027999876000000003
-0.482979,0.027999876000000003
-0.48083,0.013999938000000002
-0.47868099999999997,-0.0
-0.47653199999999996,-0.0
-0.474383,0.006999969000000001
-0.472234,0.006999969000000001
-0.470085,0.006999969000000001
-0.46793599999999996,0.010499954000000002
-0.465787,0.013999938000000002
-0.463638,0.013999938000000002
-0.461489,0.017499922
-0.45933999999999997,0.013999938000000002
-0.45719099999999996,0.010499954000000002
-0.455042,0.006999969000000001
-0.452893,0.0008749960000000001
-0.450744,-0.0043749800000000005
-0.44859499999999997,-0.012687444
-0.44644599999999995,-0.014874934000000001
-0.444297,-0.016187429000000003
-0.442148,-0.010062455
-0.439999,-0.001531243
-0.437851,0.007874965
-0.435702,0.068359072
-0.43355299999999997,0.076780904
-0.43140399999999995,0.082796504
-0.429255,0.08290588800000001
-0.427106,0.085093368
-0.424957,0.082468384
-0.42280799999999996,0.077984024
-0.420659,0.072296552
-0.41851,0.059499736000000004
-0.416361,0.0506404
-0.41421199999999997,0.034343596000000004
-0.41206299999999996,0.022312400000000003
-0.409914,0.020015536000000004
-0.407765,0.03149986
-0.405616,0.044515428
-0.40346699999999996,0.056874748
-0.401318,0.06595283600000001
-0.399169,0.07360904800000001
-0.39702,0.08203088800000001
-0.39487099999999997,0.079624648
-0.39272199999999996,0.083124632
-0.390573,0.07984340000000001
-0.388424,0.07503092
-0.386275,0.06682782400000001
-0.38412599999999997,0.06026536
-0.38197699999999996,0.046812292000000005
-0.37982899999999997,0.033140478
-0.37767999999999996,0.021109282
-0.375531,0.018374918
-0.373382,0.029312370000000004
-0.371233,0.042109188000000006
-0.36908399999999997,0.05545288
-0.36693499999999996,0.066609076
-0.364786,0.06989031200000001
-0.362637,0.07689028
-0.360488,0.081593384
-0.35833899999999996,0.07699965600000001
-0.35619,0.07918714400000001
-0.354041,0.072734056
-0.351892,0.067921568
-0.34974299999999997,0.054906008000000006
-0.34759399999999996,0.045937296
-0.345445,0.030624866
-0.343296,0.019796786000000004
-0.341147,0.017390548000000002
-0.33899799999999997,0.030187366
-0.336849,0.039702948
-0.3347,0.05315601200000001
-0.332551,0.061249732
-0.330402,0.071421552
-0.32825299999999996,0.07360904800000001
-0.326104,0.07689028
-0.32395599999999997,0.07995276800000001
-0.321807,0.07514029600000001
-0.319658,0.072843432
-0.317509,0.06354659600000001
-0.31536,0.05359351200000001
-0.31321099999999996,0.043093556000000005
-0.311062,0.030843614000000005
-0.308913,0.02012491
-0.306764,0.015203057000000002
-0.30461499999999997,0.028218626000000004
-0.302466,0.039046700000000004
-0.300317,0.049765404000000006
-0.298168,0.061577852
-0.296019,0.066718452
-0.29386999999999996,0.073499672
