Potential (V),Current (uA)
-0.50017,0.839996
-0.498021,0.559997
-0.495872,0.559997
-0.493724,0.111999
-0.491575,0.111999
-0.48942599999999997,0.111999
-0.48727699999999996,0.05599975200000001
-0.485128,0.05599975200000001
-0.482979,0.08399963200000002
-0.48083,0.027999876000000003
-0.47868099999999997,0.04199981600000001
-0.47653199999999996,0.04199981600000001
-0.474383,0.027999876000000003
-0.472234,0.020999908000000005
-0.470085,0.020999908000000005
-0.46793599999999996,0.013999938000000002
-0.465787,0.017499922
-0.463638,0.013999938000000002
-0.461489,0.012249946000000001
-0.45933999999999997,0.012249946000000001
-0.45719099999999996,0.012249946000000001
-0.455042,0.009624957000000002
-0.452893,0.009624957000000002
-0.450744,0.008749961
-0.44859499999999997,0.009187459
-0.44644599999999995,0.008749961
-0.444297,0.008749961
-0.442148,0.007656216
-0.439999,0.0074374670000000006
-0.437851,0.0074374670000000006
-0.435702,0.006453096000000001
-0.43355299999999997,0.006562471000000001
-0.43140399999999995,0.006453096000000001
-0.429255,0.006671845
-0.427106,0.006671845
-0.424957,0.006124973000000001
-0.42280799999999996,0.0060155980000000005
-0.420659,0.005906224000000001
-0.41851,0.005578100000000001
-0.416361,0.005578100000000001
-0.41421199999999997,0.005796849000000001
-0.41206299999999996,0.005578100000000001
-0.409914,0.005578100000000001
-0.407765,0.005140602
-0.405616,0.005140602
-0.40346699999999996,0.005140602
-0.401318,0.004812478
-0.399169,0.005140602
-0.39702,0.005140602
-0.39487099999999997,0.005468726
-0.39272199999999996,0.005468726
-0.390573,0.004921853
-0.388424,0.005031227
-0.386275,0.0047031040000000005
-0.38412599999999997,0.004484355000000001
-0.38197699999999996,0.004812478
-0.37982899999999997,0.004484355000000001
-0.37767999999999996,0.004593729
-0.375531,0.004812478
-0.373382,0.004593729
-0.371233,0.0043749800000000005
-0.36908399999999997,0.004265606
-0.36693499999999996,0.004156231
-0.364786,0.004484355000000001
-0.362637,0.004484355000000001
-0.360488,0.004593729
-0.35833899999999996,0.004265606
-0.35619,0.004265606
-0.354041,0.004156231
-0.351892,0.004046857000000001
-0.34974299999999997,0.003937482000000001
-0.34759399999999996,0.003828108
-0.345445,0.003718733
-0.343296,0.004265606
-0.341147,0.004593729
-0.33899799999999997,0.004046857000000001
-0.336849,0.003828108
-0.3347,0.003609359
-0.332551,0.003828108
-0.330402,0.003828108
-0.32825299999999996,0.003937482000000001
-0.326104,0.003609359
-0.32395599999999997,0.003609359
-0.321807,0.003937482000000001
-0.319658,0.003828108
-0.317509,0.003609359
-0.31536,0.0034999840000000003
-0.31321099999999996,0.003609359
-0.311062,0.003937482000000001
-0.308913,0.004265606
-0.306764,0.004046857000000001
-0.30461499999999997,0.003718733
-0.302466,0.0034999840000000003
-0.300317,0.0034999840000000003
-0.298168,0.003828108
-0.296019,0.003937482000000001
-0.29386999999999996,0.003828108
-0.291721,0.003937482000000001
-0.289572,0.003718733
-0.287423,0.003937482000000001
-0.28527399999999997,0.003828108
-0.28312499999999996,0.003718733
-0.280976,0.003718733
-0.278827,0.003937482000000001
-0.276678,0.004156231
-0.27452899999999997,0.004156231
-0.27238,0.004156231
-0.270231,0.003828108
-0.26808299999999996,0.003828108
-0.265934,0.004046857000000001
-0.263785,0.003828108
-0.261636,0.004046857000000001
-0.25948699999999997,0.003937482000000001
-0.257338,0.003828108
-0.255189,0.003609359
-0.25304,0.003718733
-0.250891,0.003828108
-0.248742,0.003718733
-0.24659299999999998,0.003609359
-0.244444,0.003718733
-0.24229499999999998,0.003828108
-0.240146,0.003718733
-0.237997,0.003828108
-0.235848,0.003609359
-0.233699,0.0034999840000000003
-0.23154999999999998,0.003171861
-0.229401,0.0029531120000000004
-0.22725199999999998,0.0032812350000000004
-0.225103,0.0032812350000000004
-0.22295399999999999,0.0032812350000000004
-0.220805,0.003171861
-0.218656,0.003062486
-0.21650699999999998,0.0028437370000000003
-0.214358,0.002734363
-0.21220999999999998,0.0029531120000000004
-0.210061,0.0029531120000000004
-0.20791199999999999,0.003062486
-0.205763,0.003062486
-0.203614,0.003062486
-0.20146499999999998,0.0028437370000000003
-0.199316,0.0026249880000000004
-0.19716699999999998,0.002734363
-0.195018,0.0022968640000000005
-0.19286899999999998,0.0021874900000000003
-0.19072,0.0022968640000000005
-0.188571,0.002406239
-0.186422,0.0025156130000000003
-0.184273,0.0025156130000000003
-0.18212399999999998,0.0022968640000000005
-0.179975,0.0022968640000000005
-0.17782599999999998,0.002406239
-0.175677,0.0026249880000000004
-0.173528,0.0028437370000000003
-0.171379,0.002734363
-0.16923,0.002734363
-0.16708099999999998,0.0025156130000000003
-0.164932,0.002406239
-0.16278299999999998,0.0022968640000000005
-0.160634,0.002078115
-0.158485,0.0022968640000000005
-0.156336,0.002078115
-0.154188,0.0022968640000000005
-0.15203899999999998,0.0019687410000000004
-0.14989,0.002078115
-0.14774099999999998,0.002078115
-0.145592,0.0021874900000000003
-0.143443,0.0022968640000000005
-0.141294,0.002406239
-0.139145,0.0022968640000000005
-0.136996,0.0025156130000000003
-0.134847,0.0025156130000000003
-0.13269799999999998,0.002406239
-0.130549,0.0021874900000000003
-0.1284,0.0021874900000000003
-0.126251,0.001859366
-0.12410199999999999,0.0019687410000000004
-0.12195299999999999,0.002078115
-0.119804,0.002078115
-0.117655,0.0019687410000000004
-0.115506,0.002078115
-0.113357,0.0021874900000000003
-0.111208,0.0021874900000000003
-0.10905899999999999,0.002406239
-0.10690999999999999,0.0022968640000000005
-0.10476099999999999,0.002406239
-0.102612,0.0025156130000000003
-0.100463,0.0025156130000000003
-0.098315016,0.002406239
-0.096166048,0.002078115
-0.09401709600000001,0.002078115
-0.091868136,0.001859366
-0.089719168,0.001859366
-0.08757020800000001,0.002078115
-0.08542124000000001,0.001859366
-0.08327228,0.0019687410000000004
-0.08112332,0.0019687410000000004
-0.07897436000000001,0.002078115
-0.076825392,0.0021874900000000003
-0.074676432,0.002078115
-0.07252747200000001,0.0022968640000000005
-0.070378512,0.002406239
-0.068229552,0.002406239
-0.066080584,0.0025156130000000003
-0.06393162000000001,0.002406239
-0.06178266,0.0021874900000000003
-0.059633700000000005,0.0021874900000000003
-0.057484736,0.002078115
-0.055335776,0.002078115
-0.053186812,0.0019687410000000004
-0.051037852,0.001859366
-0.048888888000000005,0.0017499920000000001
-0.046739924,0.001859366
-0.044590964000000004,0.002078115
-0.042442,0.002078115
-0.040293036000000004,0.002078115
-0.038144080000000004,0.0022968640000000005
-0.035995116,0.002406239
-0.033846156,0.0025156130000000003
-0.031697192,0.002406239
-0.02954823,0.002078115
-0.027399266000000002,0.002078115
-0.025250304,0.002078115
-0.023101342,0.002078115
-0.020952382000000002,0.0019687410000000004
-0.018803418000000002,0.001859366
-0.016654456,0.001859366
-0.014505494,0.001859366
-0.012356532,0.002078115
-0.010207570000000001,0.001859366
-0.008058607,0.001859366
-0.005909646,0.002078115
-0.0037606830000000003,0.0022968640000000005
-0.0016117210000000002,0.002406239
0.00053724,0.0025156130000000003
