Potential (V),Current (uA)
-0.199853,-0.993995
-0.19877799999999998,-0.447998
-0.197704,-0.279998
-0.19663,-0.174999
-0.19555499999999998,-0.139999
-0.194481,-0.111999
-0.193406,-0.073499672
-0.192332,-0.07699965600000001
-0.19125699999999998,-0.059499736000000004
-0.190183,-0.04024982
-0.189108,-0.047249792000000006
-0.18803399999999998,-0.029749868000000002
-0.186959,-0.025374888
-0.185885,-0.032374858000000006
-0.18481,-0.013999938000000002
-0.18373599999999998,-0.017499922
-0.182661,-0.021437404
-0.181587,-0.0034999840000000003
-0.18051199999999998,-0.014437436
-0.179438,-0.012468694
-0.178363,0.0028437370000000003
-0.177289,-0.010937452
-0.17621399999999998,-0.0028437370000000003
-0.17514,0.004265606
-0.174065,0.005101577
-0.172991,0.011026351000000002
-0.17191599999999999,0.008786361000000001
-0.170842,0.01145755
-0.169768,0.014251937000000001
-0.16869299999999998,0.011272751000000001
-0.167619,0.014711135000000002
-0.166544,0.015831131
-0.16547,0.013428741000000001
-0.16439499999999999,0.017427124000000002
-0.163321,0.016760727000000003
-0.162246,0.015551131
-0.16117199999999998,0.019571914
-0.160097,0.017247924
-0.159023,0.017561522000000003
-0.157948,0.021016706
-0.15687399999999999,0.017835922
-0.155799,0.019448714000000002
-0.154725,0.021851104000000003
-0.15364999999999998,0.018457518
-0.152576,0.021195908
-0.151501,0.022035904000000002
-0.150427,0.019286314000000002
-0.14935199999999998,0.0226855
-0.148278,0.021946302
-0.147203,0.02037831
-0.14612899999999998,0.023917496
-0.145054,0.021599104
-0.14398,0.021436704
-0.142905,0.02462309
-0.14183099999999998,0.021419906000000002
-0.140757,0.022556702
-0.139682,0.024740692
-0.13860799999999998,0.021425504
-0.137533,0.023704694000000002
-0.136459,0.024595092000000002
-0.135384,0.021755904000000003
-0.13430999999999998,0.024779892
-0.133235,0.024141494000000003
-0.132161,0.022366300000000002
-0.13108599999999998,0.025720688000000002
-0.130012,0.023654296000000002
-0.128937,0.023234298
-0.127863,0.026291884
-0.12678799999999998,0.023211898
-0.125714,0.024147094
-0.124639,0.026291884
-0.123565,0.0230103
-0.12248999999999999,0.025043090000000004
-0.121416,0.025972686000000002
-0.12034099999999999,0.023083098
-0.119267,0.025883086000000003
-0.11819199999999999,0.025468688
-0.117118,0.023463898
-0.116043,0.026510284000000002
-0.11496899999999999,0.024651092000000003
-0.113894,0.024023894000000004
-0.11281999999999999,0.026874282000000003
-0.111746,0.023990294000000002
-0.11067099999999999,0.02461189
-0.109597,0.026751082000000002
-0.108522,0.023525496000000003
-0.107448,0.025255890000000003
-0.106373,0.026286284000000004
-0.10529899999999999,0.023346298
-0.104224,0.025843886000000003
-0.10314999999999999,0.025580688
-0.102075,0.023615096000000002
-0.101001,0.026465484
-0.099926736,0.02485269
-0.098852256,0.023967894000000003
-0.09777777600000001,0.026767882
-0.09670329600000001,0.024091094
-0.095628816,0.024460692
-0.094554336,0.026667082
-0.093479848,0.023592696
-0.092405368,0.025082290000000004
-0.09133089600000001,0.026235884000000004
-0.09025640800000001,0.023357498
-0.08918192800000001,0.025659088000000004
-0.088107448,0.025558288000000002
-0.087032968,0.023402296000000003
-0.08595848,0.026168684
-0.084884,0.024791092000000004
-0.08380952800000001,0.023676696000000004
-0.08273504000000001,0.026364684000000003
-0.08166056000000001,0.023889494
-0.08058607200000001,0.024057494
-0.0795116,0.026263884
-0.07843712,0.023301498
-0.077362632,0.024505492
-0.07628816000000001,0.025726286000000004
-0.07521367200000001,0.022870300000000003
-0.074139192,0.02496469
-0.073064712,0.025026290000000003
-0.071990232,0.0227415
-0.070915752,0.025339888
-0.069841264,0.024119094000000004
-0.068766784,0.022875898000000002
-0.067692312,0.025575086000000004
-0.066617824,0.023228698000000002
-0.065543348,0.023150298
-0.06446886,0.025384688000000002
-0.063394384,0.022556702
-0.062319900000000004,0.023592696
-0.06124542,0.025026290000000003
-0.060170940000000006,0.022170302000000003
-0.05909646,0.024079894
-0.058021976,0.024387892
-0.056947496,0.022069504000000004
-0.055873016000000005,0.024516692000000003
-0.054798532000000004,0.023587096000000002
-0.053724056000000006,0.022215102
-0.052649572000000006,0.02477429
-0.051575092,0.0227135
-0.050500608,0.022517500000000003
-0.049426128,0.024768690000000003
-0.048351648000000004,0.022063902
-0.047277168,0.022814300000000003
-0.046202684,0.024376692000000002
-0.045128204000000005,0.021543106
-0.044053724,0.023217498000000003
-0.04297924,0.023682296000000002
-0.041904764000000004,0.021296706000000002
-0.040830280000000004,0.023587096000000002
-0.0397558,0.022864698000000003
-0.038681316,0.021335906
