Potential (V),Current (uA)
-0.499905,0.015506331
-0.49792899999999995,0.005252777
-0.495953,0.0036847830000000005
-0.493977,0.0024527890000000004
-0.49200099999999997,0.0018535910000000001
-0.49002599999999996,0.001427993
-0.48805,0.0012599940000000002
-0.48607399999999995,0.000498397
-0.484098,0.00042559800000000007
-0.482122,8.3999632e-05
-0.48014599999999996,-6.159973199999999e-05
-0.47817,-0.00037519800000000004
-0.476194,-0.0006663970000000001
-0.474218,-0.000587997
-0.472242,-0.0009743950000000001
-0.47026599999999996,-0.001097595
-0.46829099999999996,-0.001254394
-0.466315,-0.0015623930000000002
-0.464339,-0.001478393
-0.46236299999999997,-0.0014727930000000002
-0.460387,-0.0014503930000000001
-0.45841099999999996,-0.001691192
-0.456435,-0.0019207910000000003
-0.454459,-0.0017863920000000001
-0.45248299999999997,-0.0019935910000000003
-0.450507,-0.00215599
-0.44853099999999996,-0.001948791
-0.446555,-0.00219519
-0.44458,-0.0023519890000000005
-0.442604,-0.00212799
-0.44062799999999996,-0.002480789
-0.438652,-0.00221759
-0.43667599999999995,-0.002497589
-0.4347,-0.00229039
-0.432724,-0.0026711880000000006
-0.43074799999999996,-0.002463989
-0.428772,-0.002620788
-0.42679599999999995,-0.0027327880000000003
-0.42482,-0.002777587
-0.42284499999999997,-0.002682388
-0.420869,-0.002755187
-0.41889299999999996,-0.002783187
-0.416917,-0.003029586
-0.414941,-0.0031191860000000004
-0.41296499999999997,-0.0031359860000000003
-0.410989,-0.0032647850000000005
-0.40901299999999996,-0.0029623870000000004
-0.407037,-0.0032759850000000004
-0.405061,-0.0033095850000000003
-0.40308499999999997,-0.0030127860000000004
-0.40110999999999997,-0.003107986
-0.399134,-0.0032983850000000005
-0.39715799999999996,-0.0031863860000000003
-0.395182,-0.0034327850000000003
-0.393206,-0.0031191860000000004
-0.39122999999999997,-0.0032647850000000005
-0.389254,-0.0032255850000000004
-0.38727799999999996,-0.003387985
-0.385302,-0.0031583860000000004
-0.383326,-0.003623184
-0.38134999999999997,-0.0034719840000000004
-0.379374,-0.0033711850000000005
-0.377399,-0.0036063840000000002
-0.375423,-0.003494384
-0.373447,-0.0035615840000000005
-0.371471,-0.0034831840000000003
-0.36949499999999996,-0.003667983
-0.367519,-0.0035615840000000005
-0.365543,-0.0035783840000000004
-0.363567,-0.0035391840000000003
-0.361591,-0.003690383
-0.35961499999999996,-0.0037015830000000005
-0.357639,-0.003494384
-0.355664,-0.003863983
-0.353688,-0.0037183830000000005
-0.35171199999999997,-0.0035447840000000005
-0.349736,-0.003751983000000001
-0.34775999999999996,-0.003791183
-0.345784,-0.0036455840000000003
-0.343808,-0.0036343840000000005
-0.34183199999999997,-0.0038135830000000006
-0.339856,-0.003617584
-0.33787999999999996,-0.003623184
-0.335904,-0.0036847830000000005
-0.333929,-0.003707183
-0.331953,-0.003639984
-0.32997699999999996,-0.003925582
-0.328001,-0.003863983
-0.326025,-0.004155181000000001
-0.324049,-0.004015182
-0.322073,-0.003925582
-0.32009699999999996,-0.0038919820000000004
-0.318121,-0.003964782
-0.316145,-0.003959182
-0.314169,-0.004015182
-0.31219399999999997,-0.004099182
-0.310218,-0.004031982
-0.30824199999999996,-0.004093582
-0.306266,-0.003897582
-0.30429,-0.004048782000000001
-0.30231399999999997,-0.003981582000000001
-0.300338,-0.0041607810000000005
-0.29836199999999996,-0.004082382
-0.296386,-0.004121581
-0.29441,-0.0042279810000000004
-0.29243399999999997,-0.004059982
-0.290458,-0.004205581
-0.288483,-0.004059982
-0.286507,-0.003942382
-0.284531,-0.004250381000000001
-0.282555,-0.0042279810000000004
-0.28057899999999997,-0.004323181000000001
-0.278603,-0.004149581
-0.276627,-0.004171981000000001
-0.274651,-0.003953582
-0.272675,-0.004093582
-0.27069899999999997,-0.00437918
-0.268723,-0.003959182
-0.266748,-0.004205581
-0.264772,-0.004183181
-0.262796,-0.0040543820000000005
-0.26082,-0.004127181
-0.25884399999999996,-0.004194381
-0.256868,-0.004115982000000001
