Potential (V),Current (uA)
-0.199853,-1.5819929999999998
-0.19877799999999998,-0.405998
-0.197704,-0.111999
-0.19663,-0.020999908000000005
-0.19555499999999998,-0.013999938000000002
-0.194481,-0.013999938000000002
-0.193406,-0.006999969000000001
-0.192332,-0.006999969000000001
-0.19125699999999998,-0.0034999840000000003
-0.190183,-0.0034999840000000003
-0.189108,-0.0034999840000000003
-0.18803399999999998,-0.0017499920000000001
-0.186959,-0.0017499920000000001
-0.185885,-0.0017499920000000001
-0.18481,-0.0017499920000000001
-0.18373599999999998,-0.0013124940000000002
-0.182661,-0.0008749960000000001
-0.181587,-0.0013124940000000002
-0.18051199999999998,-0.0010937450000000001
-0.179438,-0.0006562470000000001
-0.178363,-0.0008749960000000001
-0.177289,-0.0008749960000000001
-0.17621399999999998,-0.00043749800000000003
-0.17514,-0.0007656210000000001
-0.174065,0.00024639800000000005
-0.172991,0.000179199
-0.17191599999999999,0.00015119900000000003
-0.170842,0.000279998
-0.169768,0.000184799
-0.16869299999999998,0.00021279900000000003
-0.167619,0.00032479800000000006
-0.166544,0.000207199
-0.16547,0.000279998
-0.16439499999999999,0.00035279800000000003
-0.163321,0.00024639800000000005
-0.162246,0.00034719800000000006
-0.16117199999999998,0.000358398
-0.160097,0.000279998
-0.159023,0.00040319800000000007
-0.157948,0.000358398
-0.15687399999999999,0.00031919800000000003
-0.155799,0.00045359800000000004
-0.154725,0.00035279800000000003
-0.15364999999999998,0.00036399800000000003
-0.152576,0.00048159700000000006
-0.151501,0.00035279800000000003
-0.150427,0.00041999800000000004
-0.14935199999999998,0.00048719700000000003
-0.148278,0.00038079800000000006
-0.147203,0.0004759970000000001
-0.14612899999999998,0.00048159700000000006
-0.145054,0.00039759800000000004
-0.14398,0.000515197
-0.142905,0.00046479700000000003
-0.14183099999999998,0.00042559800000000007
-0.140757,0.000543197
-0.139682,0.000447998
-0.13860799999999998,0.00045359800000000004
-0.137533,0.000565597
-0.136459,0.00045359800000000004
-0.135384,0.000498397
-0.13430999999999998,0.0005711970000000001
-0.133235,0.00045919700000000006
-0.132161,0.0005543970000000001
-0.13108599999999998,0.0005711970000000001
-0.130012,0.00048719700000000003
-0.128937,0.0006047970000000001
-0.127863,0.000565597
-0.12678799999999998,0.000515197
-0.125714,0.0006383970000000001
-0.124639,0.0005487970000000001
-0.123565,0.0005487970000000001
-0.12248999999999999,0.000660797
-0.121416,0.000543197
-0.12034099999999999,0.0005935970000000001
-0.119267,0.000671997
-0.11819199999999999,0.0005487970000000001
-0.117118,0.000643997
-0.116043,0.000660797
-0.11496899999999999,0.000559997
-0.113894,0.0006831970000000001
-0.11281999999999999,0.000643997
-0.111746,0.000587997
-0.11067099999999999,0.0007111960000000001
-0.109597,0.000610397
-0.108522,0.0006159970000000001
-0.107448,0.000722396
-0.106373,0.000599197
-0.10529899999999999,0.0006495970000000001
-0.104224,0.000722396
-0.10314999999999999,0.0006047970000000001
-0.102075,0.000699996
-0.101001,0.000722396
-0.099926736,0.000627197
-0.098852256,0.000744796
-0.09777777600000001,0.0007055960000000001
-0.09670329600000001,0.000660797
-0.095628816,0.0007783960000000001
-0.094554336,0.0006943960000000001
-0.093479848,0.0006943960000000001
-0.092405368,0.000811996
-0.09133089600000001,0.0006831970000000001
-0.09025640800000001,0.000739196
-0.08918192800000001,0.000811996
-0.088107448,0.000699996
-0.087032968,0.000789596
-0.08595848,0.000811996
-0.084884,0.000722396
-0.08380952800000001,0.000834396
-0.08273504000000001,0.000800796
-0.08166056000000001,0.000744796
-0.08058607200000001,0.000873596
-0.0795116,0.000783996
-0.07843712,0.000783996
-0.077362632,0.000895996
-0.07628816000000001,0.0007727960000000001
-0.07521367200000001,0.000817596
-0.074139192,0.0009071960000000001
-0.073064712,0.000789596
-0.071990232,0.000873596
-0.070915752,0.0009015960000000001
-0.069841264,0.0008063960000000001
-0.068766784,0.000923995
-0.067692312,0.000895996
-0.066617824,0.0008399960000000001
-0.065543348,0.000968795
-0.06446886,0.0008847960000000001
-0.063394384,0.0008847960000000001
-0.062319900000000004,0.001007995
-0.06124542,0.0008903960000000001
-0.060170940000000006,0.0009407950000000001
-0.05909646,0.001035995
-0.058021976,0.0009183950000000001
-0.056947496,0.001007995
-0.055873016000000005,0.0010471950000000001
-0.054798532000000004,0.0009575950000000001
-0.053724056000000006,0.001075195
-0.052649572000000006,0.0010471950000000001
-0.051575092,0.000991195
-0.050500608,0.0011199950000000001
-0.049426128,0.0010471950000000001
-0.048351648000000004,0.001035995
-0.047277168,0.0011535940000000002
-0.046202684,0.001035995
-0.045128204000000005,0.001075195
-0.044053724,0.0011703940000000002
-0.04297924,0.001041595
-0.041904764000000004,0.0011255950000000003
-0.040830280000000004,0.0011591940000000001
-0.0397558,0.001052795
-0.038681316,0.001164794
-0.037606836000000005,0.0011367950000000001
-0.036532356,0.0010695950000000002
-0.035457876,0.0011871940000000001
-0.034383392,0.001108795
-0.033308912,0.0010919950000000001
-0.03223443,0.0012039940000000001
-0.031159950000000002,0.0010863950000000002
-0.030085470000000003,0.001114395
-0.029010988,0.0012039940000000001
-0.027936508000000002,0.001075195
-0.026862028000000003,0.0011423950000000003
-0.025787546,0.001181594
-0.024713064,0.0010695950000000002
-0.023638584,0.001175994
-0.022564102000000003,0.0011423950000000003
-0.02148962,0.001063995
-0.020415140000000002,0.001181594
-0.019340658,0.0011031950000000002
-0.018266178,0.0010695950000000002
-0.017191696,0.001181594
-0.016117215,0.001058395
