Potential (V),Current (uA)
-0.50017,0.559997
-0.498021,0.279998
-0.495872,0.559997
-0.493724,0.05599975200000001
-0.491575,0.05599975200000001
-0.48942599999999997,0.05599975200000001
-0.48727699999999996,0.05599975200000001
-0.485128,0.027999876000000003
-0.482979,0.027999876000000003
-0.48083,0.013999938000000002
-0.47868099999999997,0.013999938000000002
-0.47653199999999996,0.013999938000000002
-0.474383,0.006999969000000001
-0.472234,0.013999938000000002
-0.470085,0.013999938000000002
-0.46793599999999996,0.010499954000000002
-0.465787,0.013999938000000002
-0.463638,0.017499922
-0.461489,0.013999938000000002
-0.45933999999999997,0.013999938000000002
-0.45719099999999996,0.010499954000000002
-0.455042,0.006124973000000001
-0.452893,0.0008749960000000001
-0.450744,-0.0043749800000000005
-0.44859499999999997,-0.012249946000000001
-0.44644599999999995,-0.016624926
-0.444297,-0.013999938000000002
-0.442148,-0.009843706
-0.439999,-0.003062486
-0.437851,0.006124973000000001
-0.435702,0.06912468800000002
-0.43355299999999997,0.073718424
-0.43140399999999995,0.08115588800000001
-0.429255,0.07984340000000001
-0.427106,0.083780872
-0.424957,0.077984024
-0.42280799999999996,0.07667153600000001
-0.420659,0.068140328
-0.41851,0.05993723200000001
-0.416361,0.044952928
-0.41421199999999997,0.036093588
-0.41206299999999996,0.02012491
-0.409914,0.018484294000000002
-0.407765,0.032046732
-0.405616,0.042984184
-0.40346699999999996,0.054031012
-0.401318,0.067484072
-0.399169,0.069780936
-0.39702,0.07864028
-0.39487099999999997,0.07973402400000001
-0.39272199999999996,0.079515272
-0.390573,0.07776528
-0.388424,0.07503092
-0.386275,0.066609076
-0.38412599999999997,0.05643725200000001
-0.38197699999999996,0.046156044
-0.37982899999999997,0.032046732
-0.37767999999999996,0.022093652000000002
-0.375531,0.018156170000000003
-0.373382,0.029421744000000003
-0.371233,0.043640428
-0.36908399999999997,0.05315601200000001
-0.36693499999999996,0.06584346
-0.364786,0.06956219200000001
-0.362637,0.07885902400000001
-0.360488,0.077984024
-0.35833899999999996,0.08028088800000001
-0.35619,0.079624648
-0.354041,0.071968432
-0.351892,0.066280956
-0.34974299999999997,0.06015598400000001
-0.34759399999999996,0.04549980000000001
-0.345445,0.035656092
-0.343296,0.023843644
-0.341147,0.020890532
-0.33899799999999997,0.03160923400000001
-0.336849,0.046484168
-0.3347,0.056218500000000005
-0.332551,0.06464034
-0.330402,0.075577792
-0.32825299999999996,0.078421528
-0.326104,0.08028088800000001
-0.32395599999999997,0.08290588800000001
-0.321807,0.08006214400000002
-0.319658,0.07459341600000001
-0.317509,0.068030952
-0.31536,0.06103097600000001
-0.31321099999999996,0.047249792000000006
-0.311062,0.036312340000000005
-0.308913,0.025812384000000004
-0.306764,0.022749900000000003
-0.30461499999999997,0.031390486
-0.302466,0.043202936000000004
-0.300317,0.056656
-0.298168,0.064093464
-0.296019,0.072187176
