Potential (V),Current (uA)
-0.499905,0.06189652400000001
-0.49792899999999995,0.053793364
-0.495953,0.046597396000000006
-0.493977,0.041966212
-0.49200099999999997,0.038309432000000004
-0.49002599999999996,0.035565444
-0.48805,0.033191054
-0.48607399999999995,0.031203062000000004
-0.484098,0.029349470000000003
-0.482122,0.027915878
-0.48014599999999996,0.026633482000000003
-0.47817,0.025446288
-0.476194,0.024320692
-0.474218,0.0230215
-0.472242,0.022343900000000003
-0.47026599999999996,0.021408706000000003
-0.46829099999999996,0.020400710000000002
-0.466315,0.019734314
-0.464339,0.018961518
-0.46236299999999997,0.01819992
-0.460387,0.017410322000000002
-0.45841099999999996,0.016760727000000003
-0.456435,0.016183929000000003
-0.454459,0.015472731000000002
-0.45248299999999997,0.014755935000000001
-0.450507,0.014447936000000001
-0.44853099999999996,0.013865539000000001
-0.446555,0.013249542000000001
-0.44458,0.012986343000000001
-0.442604,0.012420745
-0.44062799999999996,0.011855148
-0.438652,0.011558349
-0.43667599999999995,0.011244751
-0.4347,0.010651153000000002
-0.432724,0.010247955000000001
-0.43074799999999996,0.009923157
-0.428772,0.009609558
-0.42679599999999995,0.009251159
-0.42482,0.008971161000000002
-0.42284499999999997,0.008506363
-0.420869,0.008142364000000001
-0.41889299999999996,0.007884765
-0.416917,0.007498366000000001
-0.414941,0.007509566000000001
-0.41296499999999997,0.006955169
-0.410989,0.006871169000000001
-0.40901299999999996,0.0065127710000000005
-0.407037,0.006098373000000001
-0.405061,0.006008773
-0.40308499999999997,0.005622375000000001
-0.40110999999999997,0.005482376000000001
-0.399134,0.005224777000000001
-0.39715799999999996,0.0048943780000000004
-0.395182,0.004899978
-0.393206,0.004463180000000001
-0.39122999999999997,0.004306381000000001
-0.389254,0.004205581
-0.38727799999999996,0.004138381
-0.385302,0.003841583
-0.383326,0.003667983
-0.38134999999999997,0.0034999840000000003
-0.379374,0.0031191860000000004
-0.377399,0.0030183860000000005
-0.375423,0.0030631860000000003
-0.373447,0.0028391870000000004
-0.371471,0.002643188
-0.36949499999999996,0.002318389
-0.367519,0.00219519
-0.365543,0.00219519
-0.363567,0.001982391
-0.361591,0.0018703910000000001
-0.35961499999999996,0.001640792
-0.357639,0.0015847930000000001
-0.355664,0.0013999930000000002
-0.353688,0.001287994
-0.35171199999999997,0.0010863950000000002
-0.349736,0.0008903960000000001
-0.34775999999999996,0.0009071960000000001
-0.345784,0.000834396
-0.343808,0.000582397
-0.34183199999999997,0.00046479700000000003
-0.339856,0.00039759800000000004
-0.33787999999999996,0.000503997
-0.335904,0.000263198
-0.333929,7.279968000000001e-05
-0.331953,-0.00015119900000000003
-0.32997699999999996,-0.000139999
-0.328001,-0.000296798
-0.326025,-0.000408798
-0.324049,-0.00030239800000000005
-0.322073,-0.000447998
-0.32009699999999996,-0.000699996
-0.318121,-0.0008511960000000001
-0.316145,-0.000677597
-0.314169,-0.0006943960000000001
-0.31219399999999997,-0.0008791960000000001
-0.310218,-0.001007995
-0.30824199999999996,-0.000946395
-0.306266,-0.0010471950000000001
