Potential (V),Current (uA)
-0.50017,0.839996
-0.498021,0.839996
-0.495872,0.559997
-0.493724,0.223999
-0.491575,0.16799899999999998
-0.48942599999999997,0.16799899999999998
-0.48727699999999996,0.139999
-0.485128,0.111999
-0.482979,0.111999
-0.48083,0.08399963200000002
-0.47868099999999997,0.08399963200000002
-0.47653199999999996,0.08399963200000002
-0.474383,0.06299972
-0.472234,0.06299972
-0.470085,0.06299972
-0.46793599999999996,0.048999784000000005
-0.465787,0.048999784000000005
-0.463638,0.04549980000000001
-0.461489,0.04024982
-0.45933999999999997,0.04024982
-0.45719099999999996,0.03849982800000001
-0.455042,0.035874840000000005
-0.452893,0.034999844
-0.450744,0.034124848
-0.44859499999999997,0.031937358000000006
-0.44644599999999995,0.03149986
-0.444297,0.030187366
-0.442148,0.029093622
-0.439999,0.028437374
-0.437851,0.027562376000000003
-0.435702,0.027999876000000003
-0.43355299999999997,0.02734363
-0.43140399999999995,0.02690613
-0.429255,0.02668738
-0.427106,0.026140508
-0.424957,0.025703010000000002
-0.42280799999999996,0.024937388
-0.420659,0.023953018000000003
-0.41851,0.02351552
-0.416361,0.022749900000000003
-0.41421199999999997,0.021765528000000003
-0.41206299999999996,0.021656154
-0.409914,0.021109282
-0.407765,0.020671782000000003
-0.405616,0.020453034000000002
-0.40346699999999996,0.020453034000000002
-0.401318,0.02012491
-0.399169,0.02034366
-0.39702,0.02012491
-0.39487099999999997,0.020015536000000004
-0.39272199999999996,0.019796786000000004
-0.390573,0.019468664000000004
-0.388424,0.019031166
-0.386275,0.018265543999999998
-0.38412599999999997,0.018046794
-0.38197699999999996,0.017390548000000002
-0.37982899999999997,0.017062424
-0.37767999999999996,0.016624926
-0.375531,0.016406176
-0.373382,0.015968679000000003
-0.371233,0.016187429000000003
-0.36908399999999997,0.016296803000000002
-0.36693499999999996,0.016624926
-0.364786,0.016406176
-0.362637,0.016406176
-0.360488,0.016734301000000004
-0.35833899999999996,0.016406176
-0.35619,0.016078053000000002
-0.354041,0.015640556
-0.351892,0.015421807000000003
-0.34974299999999997,0.014874934000000001
-0.34759399999999996,0.014765559000000001
-0.345445,0.014109313000000002
-0.343296,0.013781188000000002
-0.341147,0.013671815
-0.33899799999999997,0.013453065
-0.336849,0.013781188000000002
-0.3347,0.013999938000000002
-0.332551,0.013999938000000002
-0.330402,0.014109313000000002
-0.32825299999999996,0.014437436
-0.326104,0.014328061000000001
-0.32395599999999997,0.014437436
-0.321807,0.013890563000000002
-0.319658,0.013671815
-0.317509,0.013453065
-0.31536,0.013234317
-0.31321099999999996,0.012578069
-0.311062,0.012468694
-0.308913,0.012140571000000001
-0.306764,0.012031196000000001
-0.30461499999999997,0.012140571000000001
-0.302466,0.012031196000000001
-0.300317,0.012468694
-0.298168,0.012578069
-0.296019,0.012796819000000001
-0.29386999999999996,0.012906192000000002
-0.291721,0.013015567000000002
-0.289572,0.013124942000000002
-0.287423,0.012468694
-0.28527399999999997,0.012578069
-0.28312499999999996,0.012031196000000001
-0.280976,0.011921822
-0.278827,0.011593698000000001
-0.276678,0.011374950000000002
-0.27452899999999997,0.011046826000000001
-0.27238,0.011265575000000002
-0.270231,0.011374950000000002
-0.26808299999999996,0.011484324
-0.265934,0.011484324
-0.263785,0.011484324
-0.261636,0.012031196000000001
-0.25948699999999997,0.012031196000000001
-0.257338,0.012140571000000001
-0.255189,0.011921822
-0.25304,0.012031196000000001
-0.250891,0.011921822
-0.248742,0.011593698000000001
-0.24659299999999998,0.011265575000000002
-0.244444,0.011265575000000002
-0.24229499999999998,0.010937452
-0.240146,0.010937452
-0.237997,0.010718702
-0.235848,0.010828077
-0.233699,0.011156200000000002
-0.23154999999999998,0.011265575000000002
-0.229401,0.011484324
-0.22725199999999998,0.011703073000000001
-0.225103,0.012031196000000001
-0.22295399999999999,0.011812448000000001
-0.220805,0.011921822
-0.218656,0.011812448000000001
-0.21650699999999998,0.011812448000000001
-0.214358,0.011703073000000001
-0.21220999999999998,0.011484324
-0.210061,0.011156200000000002
-0.20791199999999999,0.011265575000000002
-0.205763,0.011046826000000001
-0.203614,0.010937452
-0.20146499999999998,0.011156200000000002
-0.199316,0.011374950000000002
-0.19716699999999998,0.011484324
-0.195018,0.011812448000000001
-0.19286899999999998,0.012140571000000001
-0.19072,0.012140571000000001
-0.188571,0.012359321000000001
-0.186422,0.012687444
-0.184273,0.012359321000000001
-0.18212399999999998,0.012468694
-0.179975,0.012249946000000001
-0.17782599999999998,0.012031196000000001
-0.175677,0.012031196000000001
-0.173528,0.011812448000000001
-0.171379,0.011484324
-0.16923,0.011812448000000001
-0.16708099999999998,0.011812448000000001
-0.164932,0.012140571000000001
-0.16278299999999998,0.012359321000000001
-0.160634,0.012687444
-0.158485,0.013015567000000002
-0.156336,0.013453065
-0.154188,0.01356244
-0.15203899999999998,0.01356244
-0.14989,0.013781188000000002
-0.14774099999999998,0.013671815
-0.145592,0.01334369
-0.143443,0.01334369
-0.141294,0.01334369
-0.139145,0.01334369
-0.136996,0.013015567000000002
-0.134847,0.013124942000000002
-0.13269799999999998,0.013124942000000002
-0.130549,0.013781188000000002
-0.1284,0.014218687
-0.126251,0.014437436
-0.12410199999999999,0.014765559000000001
-0.12195299999999999,0.015093683
-0.119804,0.015312433
-0.117655,0.01553118
-0.115506,0.015640556
-0.113357,0.015640556
-0.111208,0.015640556
-0.10905899999999999,0.015640556
-0.10690999999999999,0.01553118
-0.10476099999999999,0.015312433
-0.102612,0.015203057000000002
-0.100463,0.014984308000000002
-0.098315016,0.015640556
-0.096166048,0.016187429000000003
-0.09401709600000001,0.016734301000000004
-0.091868136,0.017171798000000002
-0.089719168,0.017609298000000002
-0.08757020800000001,0.018046794
-0.08542124000000001,0.018156170000000003
-0.08327228,0.018593668
-0.08112332,0.018703042000000003
-0.07897436000000001,0.018593668
-0.076825392,0.018812416000000002
-0.074676432,0.018703042000000003
-0.07252747200000001,0.018593668
-0.070378512,0.018484294000000002
-0.068229552,0.018374918
-0.066080584,0.018374918
-0.06393162000000001,0.019031166
-0.06178266,0.019796786000000004
-0.059633700000000005,0.02012491
-0.057484736,0.020890532
-0.055335776,0.021218656000000002
-0.053186812,0.021765528000000003
-0.051037852,0.022203026
-0.048888888000000005,0.022531150000000003
-0.046739924,0.022640524000000002
-0.044590964000000004,0.022640524000000002
-0.042442,0.022640524000000002
-0.040293036000000004,0.022640524000000002
-0.038144080000000004,0.022640524000000002
-0.035995116,0.022421774000000002
-0.033846156,0.022312400000000003
-0.031697192,0.022312400000000003
-0.02954823,0.022859274000000002
-0.027399266000000002,0.023624896000000003
-0.025250304,0.024390516
-0.023101342,0.024937388
-0.020952382000000002,0.025703010000000002
-0.018803418000000002,0.026031134000000004
-0.016654456,0.026578006000000005
-0.014505494,0.026796756000000005
-0.012356532,0.027015506
-0.010207570000000001,0.02712488
-0.008058607,0.02734363
-0.005909646,0.027234254000000003
-0.0037606830000000003,0.02712488
-0.0016117210000000002,0.026796756000000005
0.00053724,0.026468634
