Potential (V),Current (uA)
-0.499905,0.011530349
-0.49792899999999995,0.002004791
-0.495953,0.0007783960000000001
-0.493977,-0.00010639900000000001
-0.49200099999999997,-0.0008231960000000001
-0.49002599999999996,-0.0010135950000000002
-0.48805,-0.001321594
-0.48607399999999995,-0.001254394
-0.484098,-0.001640792
-0.482122,-0.001903991
-0.48014599999999996,-0.001898391
-0.47817,-0.00214479
-0.476194,-0.0020327910000000004
-0.474218,-0.002049591
-0.472242,-0.002536788
-0.47026599999999996,-0.002503189
-0.46829099999999996,-0.002475189
-0.466315,-0.002637588
-0.464339,-0.0026767880000000003
-0.46236299999999997,-0.002822387
-0.460387,-0.002715988
-0.45841099999999996,-0.002827987
-0.456435,-0.0028783870000000005
-0.454459,-0.002861587
-0.45248299999999997,-0.003023986
-0.450507,-0.0030631860000000003
-0.44853099999999996,-0.0029847860000000006
-0.446555,-0.003074386
-0.44458,-0.003068786
-0.442604,-0.0031247860000000005
-0.44062799999999996,-0.0033263850000000003
-0.438652,-0.0032591850000000004
-0.43667599999999995,-0.003443984
-0.4347,-0.0033431850000000003
-0.432724,-0.003460784
-0.43074799999999996,-0.003623184
-0.428772,-0.0035895840000000003
-0.42679599999999995,-0.0034663840000000003
-0.42482,-0.003315185
-0.42284499999999997,-0.0035951840000000004
-0.420869,-0.0037183830000000005
-0.41889299999999996,-0.003651184
-0.416917,-0.0036959830000000003
-0.414941,-0.003723983
-0.41296499999999997,-0.0036959830000000003
-0.410989,-0.0038751830000000004
-0.40901299999999996,-0.003600784
-0.407037,-0.003751983000000001
-0.405061,-0.0038807830000000005
-0.40308499999999997,-0.004015182
-0.40110999999999997,-0.0040711820000000004
-0.399134,-0.003987182000000001
-0.39715799999999996,-0.003936782
-0.395182,-0.003998382000000001
-0.393206,-0.004031982
-0.39122999999999997,-0.004059982
-0.389254,-0.004093582
-0.38727799999999996,-0.003847183
-0.385302,-0.003998382000000001
-0.383326,-0.004087982
-0.38134999999999997,-0.004261581
-0.379374,-0.0041607810000000005
-0.377399,-0.004110382
-0.375423,-0.0040375820000000005
-0.373447,-0.004362381
-0.371471,-0.004171981000000001
-0.36949499999999996,-0.004155181000000001
-0.367519,-0.004328781000000001
-0.365543,-0.004311981
-0.363567,-0.004138381
-0.361591,-0.004261581
-0.35961499999999996,-0.004306381000000001
-0.357639,-0.004194381
-0.355664,-0.004155181000000001
-0.353688,-0.004362381
-0.35171199999999997,-0.004502380000000001
-0.349736,-0.004250381000000001
-0.34775999999999996,-0.004188781
-0.345784,-0.004099182
-0.343808,-0.004267181
-0.34183199999999997,-0.004339981
-0.339856,-0.0043567810000000005
-0.33787999999999996,-0.004250381000000001
-0.335904,-0.00443518
-0.333929,-0.004306381000000001
-0.331953,-0.004317581000000001
-0.32997699999999996,-0.00455278
-0.328001,-0.004412780000000001
-0.326025,-0.004183181
-0.324049,-0.00447438
-0.322073,-0.00444638
-0.32009699999999996,-0.0043679800000000005
-0.318121,-0.004250381000000001
-0.316145,-0.004496780000000001
-0.314169,-0.004558380000000001
-0.31219399999999997,-0.00452478
-0.310218,-0.00451358
-0.30824199999999996,-0.004603179000000001
-0.306266,-0.004429580000000001
-0.30429,-0.004558380000000001
-0.30231399999999997,-0.004502380000000001
-0.300338,-0.004664779000000001
-0.29836199999999996,-0.004647979
-0.296386,-0.004541580000000001
-0.29441,-0.004603179000000001
-0.29243399999999997,-0.00444078
-0.290458,-0.00459198
-0.288483,-0.004631179
-0.286507,-0.004479980000000001
-0.284531,-0.00439038
-0.282555,-0.004743179000000001
-0.28057899999999997,-0.004698379
-0.278603,-0.004653579000000001
-0.276627,-0.00447438
-0.274651,-0.004647979
-0.272675,-0.0048439780000000005
-0.27069899999999997,-0.004871978
-0.268723,-0.004558380000000001
-0.266748,-0.004709579
-0.264772,-0.004647979
-0.262796,-0.004776779
-0.26082,-0.004748779000000001
-0.25884399999999996,-0.004759979
-0.256868,-0.004664779000000001
-0.254892,-0.004838378000000001
-0.252916,-0.004944778
-0.25094,-0.0046703790000000005
-0.248964,-0.004558380000000001
-0.24698799999999999,-0.004692779
-0.24501299999999998,-0.00445758
-0.24303699999999998,-0.004804779
-0.241061,-0.0047375790000000004
-0.239085,-0.004838378000000001
-0.237109,-0.004855178000000001
-0.23513299999999998,-0.004687179
-0.233157,-0.0047207790000000005
-0.231181,-0.004821578
-0.229205,-0.004871978
-0.227229,-0.0047375790000000004
-0.22525299999999998,-0.004653579000000001
-0.223277,-0.004821578
-0.221302,-0.0048439780000000005
-0.219326,-0.004787979
-0.21735,-0.0047375790000000004
-0.21537399999999998,-0.004810379000000001
-0.21339799999999998,-0.004687179
-0.211422,-0.004787979
-0.209446,-0.005079177000000001
-0.20747,-0.004636779000000001
-0.20549399999999998,-0.0047207790000000005
-0.203518,-0.004748779000000001
-0.201542,-0.004799179000000001
-0.199567,-0.004804779
-0.197591,-0.004631179
-0.19561499999999998,-0.0048439780000000005
-0.19363899999999998,-0.004955978000000001
-0.191663,-0.004989578000000001
-0.189687,-0.004709579
-0.187711,-0.0050231780000000005
-0.18573499999999998,-0.004799179000000001
-0.18375899999999998,-0.004989578000000001
-0.181783,-0.005006378
-0.179807,-0.004883178
-0.177832,-0.004972778000000001
-0.17585599999999998,-0.005090377000000001
-0.17387999999999998,-0.004743179000000001
-0.171904,-0.0050399780000000005
-0.169928,-0.004821578
-0.167952,-0.004765579
-0.16597599999999998,-0.004821578
-0.16399999999999998,-0.004849578000000001
-0.162024,-0.004939178
-0.160048,-0.0051631770000000006
-0.158072,-0.005017578
-0.15609699999999999,-0.004961578
-0.15412099999999998,-0.004989578000000001
-0.152145,-0.005045578
-0.150169,-0.004989578000000001
-0.148193,-0.005107177
-0.14621699999999999,-0.004961578
-0.14424099999999998,-0.004978378
-0.142265,-0.0048943780000000004
-0.140289,-0.005157577000000001
-0.138313,-0.0050231780000000005
-0.13633699999999999,-0.004983978000000001
-0.13436099999999998,-0.004927978
-0.132386,-0.005090377000000001
-0.13041,-0.005056777
-0.128434,-0.005028778
-0.126458,-0.005135177
-0.124482,-0.005028778
-0.12250599999999999,-0.005286376
-0.12053,-0.005157577000000001
-0.11855399999999999,-0.005107177
-0.116578,-0.004995178
-0.114602,-0.004950378
-0.11262599999999999,-0.005028778
-0.110651,-0.005062377000000001
-0.108675,-0.005045578
-0.10669899999999999,-0.005079177000000001
-0.104723,-0.004967178
-0.10274699999999999,-0.004989578000000001
-0.100771,-0.005084777
-0.098795568,-0.005062377000000001
-0.096819664,-0.0050231780000000005
-0.09484374400000001,-0.004944778
-0.09286784000000001,-0.004978378
-0.09089192800000001,-0.005079177000000001
-0.088916008,-0.004933578
-0.086940104,-0.005118377
-0.08496419200000001,-0.004799179000000001
-0.08298828000000001,-0.005146377000000001
-0.081012368,-0.004978378
-0.079036456,-0.0052135770000000005
-0.07706054400000001,-0.005101577
-0.075084632,-0.005006378
-0.073108728,-0.005101577
-0.071132808,-0.005179977
-0.069156904,-0.005095977000000001
-0.06718099200000001,-0.004989578000000001
-0.065205076,-0.005056777
-0.063229164,-0.005179977
-0.061253252,-0.005280776
-0.059277344,-0.005347976000000001
-0.057301432000000006,-0.0053199760000000006
-0.05532552,-0.0052303770000000005
-0.053349612000000005,-0.005107177
-0.051373696,-0.005409576000000001
-0.049397784,-0.005325576
-0.047421872000000004,-0.0050231780000000005
-0.045445964000000005,-0.005151977
-0.043470052,-0.005034378
-0.041494140000000006,-0.005224777000000001
-0.039518228,-0.005191177
-0.037542316,-0.0052135770000000005
-0.035566404,-0.005135177
-0.033590496000000004,-0.005101577
-0.031614582,-0.005191177
-0.029638672,-0.005252777
-0.02766276,-0.0050231780000000005
-0.025686848,-0.005123977
-0.023710936000000002,-0.0053535760000000005
-0.021735026,-0.005235977000000001
-0.019759114,-0.005011978
-0.017783202,-0.005107177
-0.015807291,-0.004989578000000001
-0.01383138,-0.005034378
-0.011855468000000001,-0.005118377
-0.009879557,-0.005146377000000001
-0.007903645,-0.005224777000000001
-0.0059277340000000005,-0.005291976
-0.003951822000000001,-0.004983978000000001
-0.0019759110000000003,-0.005073577
0.0,-0.005191177
