Potential (V),Current (uA)
-0.199853,-0.069999688
-0.19877799999999998,-0.04199981600000001
-0.197704,-0.04199981600000001
-0.19663,-0.027999876000000003
-0.19555499999999998,-0.027999876000000003
-0.194481,-0.020999908000000005
-0.193406,-0.020999908000000005
-0.192332,-0.017499922
-0.19125699999999998,-0.013999938000000002
-0.190183,-0.01574993
-0.189108,-0.012249946000000001
-0.18803399999999998,-0.012249946000000001
-0.186959,-0.011374950000000002
-0.185885,-0.007874965
-0.18481,-0.010499954000000002
-0.18373599999999998,-0.009187459
-0.182661,-0.006124973000000001
-0.181587,-0.008312463
-0.18051199999999998,-0.006999969000000001
-0.179438,-0.005249977000000001
-0.178363,-0.007218718
-0.177289,-0.004812478
-0.17621399999999998,-0.005031227
-0.17514,-0.006453096000000001
-0.174065,-0.001271194
-0.172991,-0.002917587
-0.17191599999999999,-0.0025871880000000002
-0.170842,-0.0022791900000000004
-0.169768,-0.002715988
-0.16869299999999998,-0.0018871910000000003
-0.167619,-0.0018871910000000003
-0.166544,-0.0020607900000000003
-0.16547,-0.0011535940000000002
-0.16439499999999999,-0.0014895930000000002
-0.163321,-0.001427993
-0.162246,-0.000599197
-0.16117199999999998,-0.0011367950000000001
-0.160097,-0.000828796
-0.159023,-0.00020159900000000003
-0.157948,-0.000789596
-0.15687399999999999,-0.000251998
-0.155799,0.00010079900000000001
-0.154725,-0.000391998
-0.15364999999999998,0.000296798
-0.152576,0.00024079800000000002
-0.151501,-1.6799928e-05
-0.150427,0.000783996
-0.14935199999999998,0.00038639800000000004
-0.148278,0.000358398
-0.147203,0.0011255950000000003
-0.14612899999999998,0.000531997
-0.145054,0.0007615960000000001
-0.14398,0.0013495940000000002
-0.142905,0.000688796
-0.14183099999999998,0.0011591940000000001
-0.140757,0.001461593
-0.139682,0.0009071960000000001
-0.13860799999999998,0.0015399930000000001
-0.137533,0.001478393
-0.136459,0.001164794
-0.135384,0.001903991
-0.13430999999999998,0.001511993
-0.133235,0.001411193
-0.132161,0.00215599
-0.13108599999999998,0.001551193
-0.130012,0.001730392
-0.128937,0.0023071890000000003
-0.127863,0.001635192
-0.12678799999999998,0.002043991
-0.125714,0.002374389
-0.124639,0.0017863920000000001
-0.123565,0.0023855890000000005
-0.12248999999999999,0.0023463890000000004
-0.121416,0.001954391
-0.12034099999999999,0.0026767880000000003
-0.119267,0.00229039
-0.11819199999999999,0.0021727900000000004
-0.117118,0.002867187
-0.116043,0.00226799
-0.11496899999999999,0.0023799890000000003
-0.113894,0.002967987
-0.11281999999999999,0.00226799
-0.111746,0.002637588
-0.11067099999999999,0.0029623870000000004
-0.109597,0.0023463890000000004
-0.108522,0.0029063870000000003
-0.107448,0.002889587
-0.106373,0.002463989
-0.10529899999999999,0.0031583860000000004
-0.104224,0.002788787
-0.10314999999999999,0.002609588
-0.102075,0.0033263850000000003
-0.101001,0.002727188
-0.099926736,0.0028111870000000006
-0.098852256,0.003393585
-0.09777777600000001,0.0027047880000000005
-0.09670329600000001,0.003040786
-0.095628816,0.0033823850000000003
-0.094554336,0.0027607870000000002
-0.093479848,0.0032927850000000003
-0.092405368,0.003303985
-0.09133089600000001,0.002867187
-0.09025640800000001,0.0035391840000000003
-0.08918192800000001,0.0031919860000000004
-0.088107448,0.0029903860000000003
-0.087032968,0.003690383
-0.08595848,0.0031191860000000004
-0.084884,0.0031527860000000003
-0.08380952800000001,0.0037407830000000006
-0.08273504000000001,0.0030519860000000005
-0.08166056000000001,0.003354385
-0.08058607200000001,0.003707183
-0.0795116,0.0030799860000000003
-0.07843712,0.0035727840000000003
-0.077362632,0.0036119840000000004
-0.07628816000000001,0.003147186
-0.07521367200000001,0.0037855830000000004
-0.074139192,0.003477584
-0.073064712,0.003247985
-0.071990232,0.003919982000000001
-0.070915752,0.003354385
-0.069841264,0.0033711850000000005
-0.068766784,0.003964782
-0.067692312,0.0032927850000000003
-0.066617824,0.0035559840000000003
-0.065543348,0.003925582
-0.06446886,0.003281585
-0.063394384,0.003774383
-0.062319900000000004,0.003835983
-0.06124542,0.0033655850000000004
-0.060170940000000006,0.0040039820000000005
-0.05909646,0.0037127830000000003
-0.058021976,0.0034663840000000003
-0.056947496,0.004155181000000001
-0.055873016000000005,0.003617584
-0.054798532000000004,0.0036119840000000004
-0.053724056000000006,0.0042111810000000005
