Potential (V),Current (uA)
-0.50017,1.9599909999999998
-0.498021,1.399993
-0.495872,1.1199949999999999
-0.493724,0.559997
-0.491575,0.503997
-0.48942599999999997,0.447998
-0.48727699999999996,0.33599799999999996
-0.485128,0.279998
-0.482979,0.279998
-0.48083,0.223999
-0.47868099999999997,0.209999
-0.47653199999999996,0.181999
-0.474383,0.16799899999999998
-0.472234,0.153999
-0.470085,0.14699900000000002
-0.46793599999999996,0.136499
-0.465787,0.122499
-0.463638,0.122499
-0.461489,0.111999
-0.45933999999999997,0.106749
-0.45719099999999996,0.104999
-0.455042,0.09362458400000001
-0.452893,0.09362458400000001
-0.450744,0.08837460800000001
-0.44859499999999997,0.08399963200000002
-0.44644599999999995,0.083124632
-0.444297,0.07481216800000001
-0.442148,0.077655904
-0.439999,0.07568716
-0.437851,0.07262468000000001
-0.435702,0.078421528
-0.43355299999999997,0.07306217599999999
-0.43140399999999995,0.075905912
-0.429255,0.073718424
-0.427106,0.07207780800000001
-0.424957,0.07306217599999999
-0.42280799999999996,0.06704658000000001
-0.420659,0.06857782400000001
-0.41851,0.064859088
-0.416361,0.06332784
-0.41421199999999997,0.063765344
-0.41206299999999996,0.05676537200000001
-0.409914,0.059499736000000004
-0.407765,0.05742162000000001
-0.405616,0.058077868000000005
-0.40346699999999996,0.060374732
-0.401318,0.05676537200000001
-0.399169,0.06026536
-0.39702,0.058952864
-0.39487099999999997,0.059171612000000005
-0.39272199999999996,0.06015598400000001
-0.390573,0.055343504
-0.388424,0.057749744
-0.386275,0.05468726
-0.38412599999999997,0.05381226
-0.38197699999999996,0.054577884
-0.37982899999999997,0.048999784000000005
-0.37767999999999996,0.05096852400000001
-0.375531,0.048562284000000004
-0.373382,0.049765404000000006
-0.371233,0.05162476800000001
-0.36908399999999997,0.048781032
-0.36693499999999996,0.05206226800000001
-0.364786,0.05053102400000001
-0.362637,0.051952896000000005
-0.360488,0.053265388000000004
-0.35833899999999996,0.049327904000000006
-0.35619,0.05239039200000001
-0.354041,0.049437284000000005
-0.351892,0.049437284000000005
-0.34974299999999997,0.050202904000000007
-0.34759399999999996,0.045718548000000005
-0.345445,0.047249792000000006
-0.343296,0.044843548000000004
-0.341147,0.045390424
-0.33899799999999997,0.047468540000000004
-0.336849,0.045062300000000007
-0.3347,0.047468540000000004
-0.332551,0.04670292000000001
-0.330402,0.048124784000000004
-0.32825299999999996,0.050312276
-0.326104,0.047249792000000006
-0.32395599999999997,0.049984152000000004
-0.321807,0.047468540000000004
-0.319658,0.048234160000000005
-0.317509,0.049327904000000006
-0.31536,0.045390424
-0.31321099999999996,0.04735916400000001
-0.311062,0.04517167600000001
-0.308913,0.045390424
-0.306764,0.046374792000000005
-0.30461499999999997,0.044187304000000004
-0.302466,0.047468540000000004
-0.300317,0.045937296
-0.298168,0.048452912
-0.296019,0.050421652000000004
-0.29386999999999996,0.047906036000000006
-0.291721,0.051187276000000004
-0.289572,0.049437284000000005
-0.287423,0.050749776
-0.28527399999999997,0.05173414800000001
-0.28312499999999996,0.048452912
-0.280976,0.05129664800000001
-0.278827,0.048452912
-0.276678,0.049109156
-0.27452899999999997,0.050312276
-0.27238,0.046812292000000005
-0.270231,0.050749776
-0.26808299999999996,0.049327904000000006
-0.265934,0.052171644
-0.263785,0.053921636
-0.261636,0.05249976800000001
-0.25948699999999997,0.05643725200000001
-0.257338,0.05424976
-0.255189,0.056546624000000004
-0.25304,0.057312244000000005
-0.250891,0.055124752000000006
-0.248742,0.058405992000000004
-0.24659299999999998,0.054796632000000005
-0.244444,0.056656
-0.24229499999999998,0.05709349600000001
-0.240146,0.05424976
-0.237997,0.057749744
-0.235848,0.05545288
-0.233699,0.059062236000000004
-0.23154999999999998,0.059827856000000006
-0.229401,0.059280988
-0.22725199999999998,0.063765344
-0.225103,0.06146848
-0.22295399999999999,0.06453096000000001
-0.220805,0.064859088
-0.218656,0.06332784
-0.21650699999999998,0.066718452
-0.214358,0.06354659600000001
-0.21220999999999998,0.06584346
-0.210061,0.065515332
-0.20791199999999999,0.062780972
-0.205763,0.065734088
-0.203614,0.061905976
-0.20146499999999998,0.066280956
-0.199316,0.066718452
-0.19716699999999998,0.066171584
-0.195018,0.07076531200000001
-0.19286899999999998,0.068249696
-0.19072,0.07251529599999999
-0.188571,0.07251529599999999
-0.186422,0.070984056
-0.184273,0.074702792
-0.18212399999999998,0.070655936
-0.179975,0.07415592
-0.17782599999999998,0.07262468000000001
-0.175677,0.07043719200000001
-0.173528,0.07328092000000001
-0.171379,0.06912468800000002
-0.16923,0.072187176
-0.16708099999999998,0.07207780800000001
-0.164932,0.071859056
-0.16278299999999998,0.07634341600000001
-0.160634,0.07382780000000001
-0.158485,0.077984024
-0.156336,0.07776528
-0.154188,0.076780904
-0.15203899999999998,0.08028088800000001
-0.14989,0.07656216
-0.14774099999999998,0.07984340000000001
-0.145592,0.078312152
-0.143443,0.07656216
-0.141294,0.07896840000000001
-0.139145,0.07459341600000001
-0.136996,0.07710903200000001
-0.134847,0.07535904
-0.13269799999999998,0.07524966400000001
-0.130549,0.07907777600000002
-0.1284,0.076452784
-0.126251,0.08049964
-0.12410199999999999,0.08060902400000002
-0.12195299999999999,0.08017152000000001
-0.119804,0.083343384
-0.117655,0.079515272
-0.115506,0.083343384
-0.113357,0.08170276
-0.111208,0.08017152000000001
-0.10905899999999999,0.082468384
-0.10690999999999999,0.07743716
-0.10476099999999999,0.08039026400000002
-0.102612,0.077984024
-0.100463,0.07689028
-0.098315016,0.08028088800000001
-0.096166048,0.07689028
-0.09401709600000001,0.081921512
-0.091868136,0.08126526400000002
-0.089719168,0.08181213600000001
-0.08757020800000001,0.08454649600000001
-0.08542124000000001,0.08060902400000002
-0.08327228,0.08465587200000001
-0.08112332,0.08290588800000001
-0.07897436000000001,0.082468384
-0.076825392,0.084437128
-0.074676432,0.07896840000000001
-0.07252747200000001,0.08235900800000001
-0.070378512,0.079624648
-0.068229552,0.07853090400000001
-0.066080584,0.08006214400000002
-0.06393162000000001,0.07634341600000001
-0.06178266,0.08115588800000001
-0.059633700000000005,0.08039026400000002
-0.057484736,0.081593384
-0.055335776,0.084327752
-0.053186812,0.08039026400000002
-0.051037852,0.084765248
-0.048888888000000005,0.082468384
-0.046739924,0.08301525600000001
-0.044590964000000004,0.084765248
-0.042442,0.079624648
-0.040293036000000004,0.08268712800000001
-0.038144080000000004,0.07984340000000001
-0.035995116,0.08006214400000002
-0.033846156,0.08060902400000002
-0.031697192,0.07503092
-0.02954823,0.079624648
-0.027399266000000002,0.07809340000000001
-0.025250304,0.08006214400000002
-0.023101342,0.08268712800000001
-0.020952382000000002,0.07885902400000001
-0.018803418000000002,0.082796504
-0.016654456,0.08049964
-0.014505494,0.082140264
-0.012356532,0.083452752
-0.010207570000000001,0.07885902400000001
-0.008058607,0.081921512
-0.005909646,0.07853090400000001
-0.0037606830000000003,0.079405896
-0.0016117210000000002,0.08017152000000001
0.00053724,0.07459341600000001
