Potential (V),Current (uA)
-0.499905,0.006523971000000001
-0.49792899999999995,0.004765579
-0.495953,0.003953582
-0.493977,0.003707183
-0.49200099999999997,0.0033991850000000003
-0.49002599999999996,0.0032759850000000004
-0.48805,0.0031247860000000005
-0.48607399999999995,0.0029455870000000004
-0.484098,0.0028447870000000005
-0.482122,0.0026767880000000003
-0.48014599999999996,0.0027663870000000004
-0.47817,0.0025255880000000005
-0.476194,0.0024583890000000005
-0.474218,0.002374389
-0.472242,0.002335189
-0.47026599999999996,0.002329589
-0.46829099999999996,0.002357589
-0.466315,0.002357589
-0.464339,0.0021671900000000003
-0.46236299999999997,0.0020383910000000005
-0.460387,0.00212799
-0.45841099999999996,0.0019319909999999999
-0.456435,0.0020607900000000003
-0.454459,0.001971191
-0.45248299999999997,0.0017807920000000002
-0.450507,0.0019263910000000004
-0.44853099999999996,0.0017359920000000002
-0.446555,0.001808792
-0.44458,0.0018423910000000003
-0.442604,0.0016967920000000001
-0.44062799999999996,0.0018031920000000001
-0.438652,0.0017583920000000001
-0.43667599999999995,0.001623992
-0.4347,0.0016519920000000001
-0.432724,0.001534393
-0.43074799999999996,0.001618392
-0.428772,0.0016799920000000002
-0.42679599999999995,0.0015399930000000001
-0.42482,0.0015231930000000002
-0.42284499999999997,0.001377593
-0.420869,0.001511993
-0.41889299999999996,0.0014503930000000001
-0.416917,0.0014055930000000001
-0.414941,0.0014895930000000002
-0.41296499999999997,0.001321594
-0.410989,0.001377593
-0.40901299999999996,0.0013831930000000002
-0.407037,0.001377593
-0.405061,0.0015455930000000003
-0.40308499999999997,0.0012823940000000003
-0.40110999999999997,0.0012039940000000001
-0.399134,0.0012935940000000001
-0.39715799999999996,0.0012487940000000001
-0.395182,0.001304794
-0.393206,0.0011423950000000003
-0.39122999999999997,0.001181594
-0.389254,0.001327194
-0.38727799999999996,0.0011199950000000001
-0.385302,0.0012823940000000003
-0.383326,0.0011031950000000002
-0.38134999999999997,0.001181594
-0.379374,0.0012599940000000002
-0.377399,0.0010695950000000002
-0.375423,0.001114395
-0.373447,0.0010135950000000002
-0.371471,0.0012487940000000001
-0.36949499999999996,0.001063995
-0.367519,0.001058395
-0.365543,0.0012599940000000002
-0.363567,0.0010135950000000002
-0.361591,0.0010135950000000002
-0.35961499999999996,0.0010919950000000001
-0.357639,0.0009407950000000001
-0.355664,0.001019195
-0.353688,0.0008791960000000001
-0.35171199999999997,0.001024795
-0.349736,0.001019195
-0.34775999999999996,0.0008567960000000001
-0.345784,0.000923995
-0.343808,0.0009575950000000001
-0.34183199999999997,0.001007995
-0.339856,0.001108795
-0.33787999999999996,0.000946395
-0.335904,0.0008847960000000001
-0.333929,0.0007783960000000001
-0.331953,0.0009015960000000001
-0.32997699999999996,0.000895996
-0.328001,0.000923995
-0.326025,0.000912796
-0.324049,0.0009575950000000001
-0.322073,0.000817596
-0.32009699999999996,0.0008623960000000001
-0.318121,0.0007783960000000001
-0.316145,0.000895996
-0.314169,0.000783996
-0.31219399999999997,0.0008063960000000001
-0.310218,0.0008791960000000001
-0.30824199999999996,0.0009295950000000001
-0.306266,0.000767196
-0.30429,0.000688796
-0.30231399999999997,0.0006831970000000001
-0.300338,0.0008679960000000001
-0.29836199999999996,0.000783996
-0.296386,0.0006495970000000001
-0.29441,0.000716796
-0.29243399999999997,0.000716796
-0.290458,0.0007615960000000001
-0.288483,0.000789596
-0.286507,0.0006943960000000001
-0.284531,0.0007783960000000001
-0.282555,0.0006383970000000001
-0.28057899999999997,0.000655197
-0.278603,0.0007335960000000001
-0.276627,0.000655197
-0.274651,0.000767196
-0.272675,0.0006831970000000001
-0.27069899999999997,0.000599197
-0.268723,0.0007615960000000001
-0.266748,0.000817596
-0.264772,0.000828796
-0.262796,0.000627197
-0.26082,0.0007335960000000001
-0.25884399999999996,0.000722396
-0.256868,0.000677597
-0.254892,0.0006383970000000001
-0.252916,0.0007055960000000001
-0.25094,0.0008063960000000001
-0.248964,0.000755996
-0.24698799999999999,0.0007503960000000001
-0.24501299999999998,0.0007503960000000001
-0.24303699999999998,0.0007111960000000001
-0.241061,0.0007615960000000001
-0.239085,0.0007783960000000001
-0.237109,0.0007335960000000001
-0.23513299999999998,0.0008511960000000001
-0.233157,0.0008511960000000001
-0.231181,0.000895996
-0.229205,0.0010023950000000001
-0.227229,0.0009183950000000001
-0.22525299999999998,0.001024795
-0.223277,0.0009967950000000002
-0.221302,0.001058395
-0.219326,0.001355194
-0.21735,0.0010919950000000001
-0.21537399999999998,0.0011255950000000003
-0.21339799999999998,0.001097595
-0.211422,0.001108795
-0.209446,0.001215194
-0.20747,0.001265594
-0.20549399999999998,0.0012823940000000003
-0.203518,0.001304794
-0.201542,0.0015063930000000002
-0.199567,0.001310394
-0.197591,0.0013663940000000002
-0.19561499999999998,0.0013663940000000002
-0.19363899999999998,0.001321594
-0.191663,0.001327194
-0.189687,0.001304794
-0.187711,0.0012823940000000003
-0.18573499999999998,0.001327194
-0.18375899999999998,0.001192794
-0.181783,0.001271194
-0.179807,0.001394393
-0.177832,0.0012487940000000001
-0.17585599999999998,0.0011703940000000002
