Potential (V),Current (uA)
-0.50017,0.559997
-0.498021,0.559997
-0.495872,0.559997
-0.493724,0.111999
-0.491575,0.111999
-0.48942599999999997,0.111999
-0.48727699999999996,0.05599975200000001
-0.485128,0.05599975200000001
-0.482979,0.05599975200000001
-0.48083,-0.0
-0.47868099999999997,0.013999938000000002
-0.47653199999999996,0.013999938000000002
-0.474383,-0.0
-0.472234,0.006999969000000001
-0.470085,0.013999938000000002
-0.46793599999999996,0.010499954000000002
-0.465787,0.013999938000000002
-0.463638,0.017499922
-0.461489,0.013999938000000002
-0.45933999999999997,0.012249946000000001
-0.45719099999999996,0.012249946000000001
-0.455042,0.005249977000000001
-0.452893,-0.0008749960000000001
-0.450744,-0.0043749800000000005
-0.44859499999999997,-0.012249946000000001
-0.44644599999999995,-0.01574993
-0.444297,-0.016187429000000003
-0.442148,-0.009624957000000002
-0.439999,-0.003062486
-0.437851,0.005031227
-0.435702,0.06474971600000001
-0.43355299999999997,0.07174968000000001
-0.43140399999999995,0.075905912
-0.429255,0.08137464
-0.427106,0.077218408
-0.424957,0.07896840000000001
-0.42280799999999996,0.07174968000000001
-0.420659,0.06890594400000001
-0.41851,0.056109124
-0.416361,0.04385918
-0.41421199999999997,0.033140478
-0.41206299999999996,0.02132803
-0.409914,0.016734301000000004
-0.407765,0.029968616000000003
-0.405616,0.039702948
-0.40346699999999996,0.053046640000000006
-0.401318,0.063109092
-0.399169,0.06967156800000002
-0.39702,0.073718424
-0.39487099999999997,0.07546841600000001
-0.39272199999999996,0.078749648
-0.390573,0.07481216800000001
-0.388424,0.071312184
-0.386275,0.06299972
-0.38412599999999997,0.054577884
-0.38197699999999996,0.044624800000000006
-0.37982899999999997,0.028109250000000002
-0.37767999999999996,0.020015536000000004
-0.375531,0.016187429000000003
-0.373382,0.026468634
-0.371233,0.039484200000000004
-0.36908399999999997,0.052937268
-0.36693499999999996,0.05753099600000001
-0.364786,0.06923407200000001
-0.362637,0.071530936
-0.360488,0.07426529600000001
-0.35833899999999996,0.073718424
-0.35619,0.074921544
-0.354041,0.065624704
-0.351892,0.062452852
-0.34974299999999997,0.051187276000000004
-0.34759399999999996,0.042874808
-0.345445,0.026578006000000005
-0.343296,0.018484294000000002
-0.341147,0.015312433
-0.33899799999999997,0.026359258
-0.336849,0.03456234400000001
-0.3347,0.051515396000000005
-0.332551,0.05709349600000001
-0.330402,0.063984092
-0.32825299999999996,0.071421552
-0.326104,0.07043719200000001
-0.32395599999999997,0.073499672
-0.321807,0.06989031200000001
-0.319658,0.065734088
-0.317509,0.060702856000000006
-0.31536,0.048452912
-0.31321099999999996,0.039156076
-0.311062,0.028328
-0.308913,0.015640556
-0.306764,0.014874934000000001
-0.30461499999999997,0.025812384000000004
-0.302466,0.034890468
-0.300317,0.045281048000000004
-0.298168,0.05567162800000001
-0.296019,0.06387471600000001
-0.29386999999999996,0.066062208
-0.291721,0.07109343200000001
-0.289572,0.06923407200000001
-0.287423,0.065624704
-0.28527399999999997,0.064421588
-0.28312499999999996,0.056109124
-0.280976,0.04779666400000001
-0.278827,0.034343596000000004
-0.276678,0.027453004000000003
-0.27452899999999997,0.014218687
-0.27238,0.013890563000000002
-0.270231,0.022312400000000003
-0.26808299999999996,0.032046732
-0.265934,0.043640428
-0.263785,0.051515396000000005
-0.261636,0.06114035200000001
-0.25948699999999997,0.062562224
-0.257338,0.06770282400000001
-0.255189,0.06474971600000001
-0.25304,0.06704658000000001
-0.250891,0.058405992000000004
-0.248742,0.052718516
-0.24659299999999998,0.045281048000000004
-0.244444,0.031171738000000004
-0.24229499999999998,0.023187396000000002
-0.240146,0.015203057000000002
-0.237997,0.010281204
-0.235848,0.02132803
-0.233699,0.029093622
-0.23154999999999998,0.041781064
-0.229401,0.046812292000000005
-0.22725199999999998,0.058296616
-0.225103,0.06081222800000001
-0.22295399999999999,0.06212472
-0.220805,0.06540596000000001
-0.218656,0.059280988
-0.21650699999999998,0.058077868000000005
-0.214358,0.049109156
-0.21220999999999998,0.041562316
-0.210061,0.031390486
-0.20791199999999999,0.020234286000000004
-0.205763,0.012906192000000002
-0.203614,0.011703073000000001
