Potential (V),Current (uA)
-0.50017,2.2399899999999997
-0.498021,1.399993
-0.495872,1.1199949999999999
-0.493724,0.447998
-0.491575,0.391998
-0.48942599999999997,0.33599799999999996
-0.48727699999999996,0.223999
-0.485128,0.223999
-0.482979,0.195999
-0.48083,0.153999
-0.47868099999999997,0.139999
-0.47653199999999996,0.125999
-0.474383,0.111999
-0.472234,0.09799956800000001
-0.470085,0.104999
-0.46793599999999996,0.08399963200000002
-0.465787,0.08049964
-0.463638,0.08049964
-0.461489,0.07174968000000001
-0.45933999999999997,0.07174968000000001
-0.45719099999999996,0.066499704
-0.455042,0.06474971600000001
-0.452893,0.06299972
-0.450744,0.056874748
-0.44859499999999997,0.057312244000000005
-0.44644599999999995,0.05337476
-0.444297,0.052937268
-0.442148,0.05359351200000001
-0.439999,0.049437284000000005
-0.437851,0.05206226800000001
-0.435702,0.050749776
-0.43355299999999997,0.052937268
-0.43140399999999995,0.05381226
-0.429255,0.050093528000000005
-0.427106,0.05337476
-0.424957,0.048999784000000005
-0.42280799999999996,0.049874776
-0.420659,0.049546656
-0.41851,0.044952928
-0.416361,0.047468540000000004
-0.41421199999999997,0.04265606
-0.41206299999999996,0.04385918
-0.409914,0.044187304000000004
-0.407765,0.040906068000000004
-0.405616,0.04549980000000001
-0.40346699999999996,0.042327936000000004
-0.401318,0.04517167600000001
-0.399169,0.046484168
-0.39702,0.044077928
-0.39487099999999997,0.047577912
-0.39272199999999996,0.04385918
-0.390573,0.046812292000000005
-0.388424,0.045609172
-0.386275,0.042218564
-0.38412599999999997,0.045062300000000007
-0.38197699999999996,0.04046857200000001
-0.37982899999999997,0.042437312000000005
-0.37767999999999996,0.041452944000000005
-0.375531,0.039484200000000004
-0.373382,0.042984184
-0.371233,0.04003107200000001
-0.36908399999999997,0.044187304000000004
-0.36693499999999996,0.043968556000000006
-0.364786,0.042874808
-0.362637,0.047249792000000006
-0.360488,0.043640428
-0.35833899999999996,0.047577912
-0.35619,0.046046672000000004
-0.354041,0.044077928
-0.351892,0.04735916400000001
-0.34974299999999997,0.042546684
-0.34759399999999996,0.045390424
-0.345445,0.043749808
-0.343296,0.041343564000000006
-0.341147,0.04473417600000001
-0.33899799999999997,0.041781064
-0.336849,0.045937296
-0.3347,0.04670292000000001
-0.332551,0.04549980000000001
-0.330402,0.05053102400000001
-0.32825299999999996,0.047468540000000004
-0.326104,0.05206226800000001
-0.32395599999999997,0.05162476800000001
-0.321807,0.049765404000000006
-0.319658,0.05315601200000001
-0.317509,0.049109156
-0.31536,0.052171644
-0.31321099999999996,0.051406020000000004
-0.311062,0.048999784000000005
-0.308913,0.052281016
-0.306764,0.048781032
-0.30461499999999997,0.053702888000000004
-0.302466,0.053702888000000004
-0.300317,0.05414038400000001
-0.298168,0.059062236000000004
