Potential (V),Current (uA)
-0.499905,0.010208755
-0.49792899999999995,0.001747192
-0.495953,0.000358398
-0.493977,-0.00020159900000000003
-0.49200099999999997,-0.0005767970000000001
-0.49002599999999996,-0.001058395
-0.48805,-0.0013327940000000002
-0.48607399999999995,-0.0014727930000000002
-0.484098,-0.001511993
-0.482122,-0.001635192
-0.48014599999999996,-0.001864791
-0.47817,-0.001903991
-0.476194,-0.0022063900000000003
-0.474218,-0.002049591
-0.472242,-0.0023463890000000004
-0.47026599999999996,-0.002391189
-0.46829099999999996,-0.0022791900000000004
-0.466315,-0.00223439
-0.464339,-0.002329589
-0.46236299999999997,-0.002687988
-0.460387,-0.0026263880000000003
-0.45841099999999996,-0.002547988
-0.456435,-0.0028783870000000005
-0.454459,-0.002620788
-0.45248299999999997,-0.0026935880000000002
-0.450507,-0.0028727870000000003
-0.44853099999999996,-0.0028727870000000003
-0.446555,-0.0029791870000000003
-0.44458,-0.002928787
-0.442604,-0.0029903860000000003
-0.44062799999999996,-0.0030967860000000002
-0.438652,-0.003029586
-0.43667599999999995,-0.003141586
-0.4347,-0.0032255850000000004
-0.432724,-0.0032199850000000003
-0.43074799999999996,-0.0032031860000000002
-0.428772,-0.0032367850000000003
-0.42679599999999995,-0.0035447840000000005
-0.42482,-0.0032927850000000003
-0.42284499999999997,-0.003393585
-0.420869,-0.0034159850000000003
-0.41889299999999996,-0.0032927850000000003
-0.416917,-0.0033655850000000004
-0.414941,-0.0035167840000000002
-0.41296499999999997,-0.0034719840000000004
-0.410989,-0.0034663840000000003
-0.40901299999999996,-0.0036343840000000005
-0.407037,-0.0035167840000000002
-0.405061,-0.0036343840000000005
-0.40308499999999997,-0.0034495840000000003
-0.40110999999999997,-0.003863983
-0.399134,-0.0035895840000000003
-0.39715799999999996,-0.0034887840000000004
-0.395182,-0.0034831840000000003
-0.393206,-0.003623184
-0.39122999999999997,-0.0038527830000000002
-0.389254,-0.0038079830000000005
-0.38727799999999996,-0.003897582
-0.385302,-0.0037575829999999997
-0.383326,-0.0038527830000000002
-0.38134999999999997,-0.003651184
-0.379374,-0.003796783
-0.377399,-0.003751983000000001
-0.375423,-0.0038527830000000002
-0.373447,-0.003998382000000001
-0.371471,-0.003925582
-0.36949499999999996,-0.003936782
-0.367519,-0.003723983
-0.365543,-0.003925582
-0.363567,-0.004009582
-0.361591,-0.003975982
-0.35961499999999996,-0.0040543820000000005
-0.357639,-0.0040375820000000005
-0.355664,-0.004138381
-0.353688,-0.004104782
-0.35171199999999997,-0.0040039820000000005
-0.349736,-0.004059982
-0.34775999999999996,-0.003975982
-0.345784,-0.004110382
-0.343808,-0.004183181
-0.34183199999999997,-0.004149581
-0.339856,-0.003919982000000001
-0.33787999999999996,-0.004239181000000001
-0.335904,-0.003931182000000001
-0.333929,-0.004155181000000001
-0.331953,-0.004104782
-0.32997699999999996,-0.004166381
-0.328001,-0.004239181000000001
-0.326025,-0.004138381
-0.324049,-0.004194381
-0.322073,-0.004093582
-0.32009699999999996,-0.0041607810000000005
-0.318121,-0.004132781
-0.316145,-0.004339981
-0.314169,-0.004087982
-0.31219399999999997,-0.004267181
-0.310218,-0.004171981000000001
-0.30824199999999996,-0.004188781
-0.306266,-0.004423980000000001
-0.30429,-0.004267181
-0.30231399999999997,-0.004121581
-0.300338,-0.004278381
-0.29836199999999996,-0.004244781
-0.296386,-0.004255981
-0.29441,-0.00437358
-0.29243399999999997,-0.004076782000000001
-0.290458,-0.004149581
-0.288483,-0.00459198
-0.286507,-0.004345581
-0.284531,-0.0043567810000000005
-0.282555,-0.004295181
-0.28057899999999997,-0.004351181
-0.278603,-0.004283981
-0.276627,-0.0043847800000000004
-0.274651,-0.004199981
-0.272675,-0.004205581
-0.27069899999999997,-0.004188781
-0.268723,-0.004267181
-0.266748,-0.004171981000000001
-0.264772,-0.00444078
-0.262796,-0.00445198
-0.26082,-0.0043679800000000005
-0.25884399999999996,-0.004244781
-0.256868,-0.004496780000000001
-0.254892,-0.00443518
-0.252916,-0.004423980000000001
-0.25094,-0.004715179000000001
-0.248964,-0.00446878
-0.24698799999999999,-0.00450798
-0.24501299999999998,-0.00451358
-0.24303699999999998,-0.00441838
-0.241061,-0.00458078
-0.239085,-0.004272781
-0.237109,-0.0045303800000000005
-0.23513299999999998,-0.004675979000000001
-0.233157,-0.004423980000000001
-0.231181,-0.00437918
-0.229205,-0.00439038
-0.227229,-0.00439038
-0.22525299999999998,-0.004311981
-0.223277,-0.004575180000000001
-0.221302,-0.00448558
-0.219326,-0.004423980000000001
-0.21735,-0.00444638
-0.21537399999999998,-0.00450798
-0.21339799999999998,-0.00458638
-0.211422,-0.00458078
-0.209446,-0.00451918
-0.20747,-0.004597579000000001
-0.20549399999999998,-0.004339981
-0.203518,-0.004502380000000001
-0.201542,-0.0045303800000000005
-0.199567,-0.00459198
-0.197591,-0.004423980000000001
-0.19561499999999998,-0.0045639800000000005
-0.19363899999999998,-0.004642379
-0.191663,-0.004815979000000001
-0.189687,-0.004687179
-0.187711,-0.00455278
-0.18573499999999998,-0.004491180000000001
-0.18375899999999998,-0.00451918
-0.181783,-0.004821578
-0.179807,-0.004681579
-0.177832,-0.00448558
-0.17585599999999998,-0.004675979000000001
-0.17387999999999998,-0.004726379
-0.171904,-0.004631179
-0.169928,-0.004782379000000001
-0.167952,-0.004625579
-0.16597599999999998,-0.004625579
-0.16399999999999998,-0.00445198
-0.162024,-0.004692779
-0.160048,-0.0047207790000000005
-0.158072,-0.004759979
-0.15609699999999999,-0.0047375790000000004
-0.15412099999999998,-0.004541580000000001
-0.152145,-0.0048439780000000005
-0.150169,-0.004743179000000001
-0.148193,-0.00450798
-0.14621699999999999,-0.004709579
-0.14424099999999998,-0.004905578000000001
-0.142265,-0.0048775780000000005
-0.140289,-0.004759979
-0.138313,-0.004687179
-0.13633699999999999,-0.004653579000000001
-0.13436099999999998,-0.004866378
