Potential (V),Current (uA)
-0.50017,0.559997
-0.498021,0.559997
-0.495872,0.279998
-0.493724,0.111999
-0.491575,0.111999
-0.48942599999999997,0.111999
-0.48727699999999996,0.05599975200000001
-0.485128,0.027999876000000003
-0.482979,0.027999876000000003
-0.48083,0.013999938000000002
-0.47868099999999997,0.013999938000000002
-0.47653199999999996,0.013999938000000002
-0.474383,-0.0
-0.472234,0.006999969000000001
-0.470085,0.013999938000000002
-0.46793599999999996,0.010499954000000002
-0.465787,0.017499922
-0.463638,0.017499922
-0.461489,0.017499922
-0.45933999999999997,0.012249946000000001
-0.45719099999999996,0.012249946000000001
-0.455042,0.006999969000000001
-0.452893,0.0008749960000000001
-0.450744,-0.0026249880000000004
-0.44859499999999997,-0.011812448000000001
-0.44644599999999995,-0.01574993
-0.444297,-0.016187429000000003
-0.442148,-0.008968710000000001
-0.439999,-0.0013124940000000002
-0.437851,0.005249977000000001
-0.435702,0.07109343200000001
-0.43355299999999997,0.077655904
-0.43140399999999995,0.08301525600000001
-0.429255,0.084109008
-0.427106,0.08454649600000001
-0.424957,0.08421837600000001
-0.42280799999999996,0.076452784
-0.420659,0.070874688
-0.41851,0.06048410800000001
-0.416361,0.047140416000000004
-0.41421199999999997,0.03664046000000001
-0.41206299999999996,0.023187396000000002
-0.409914,0.019031166
-0.407765,0.032812352
-0.405616,0.044952928
-0.40346699999999996,0.056109124
-0.401318,0.068140328
-0.399169,0.072734056
-0.39702,0.081046512
-0.39487099999999997,0.08093714400000002
-0.39272199999999996,0.08126526400000002
-0.390573,0.08060902400000002
-0.388424,0.074921544
-0.386275,0.06967156800000002
-0.38412599999999997,0.056546624000000004
-0.38197699999999996,0.04779666400000001
-0.37982899999999997,0.032702980000000006
-0.37767999999999996,0.022203026
-0.375531,0.02012491
-0.373382,0.028546748000000004
-0.371233,0.042765436000000004
-0.36908399999999997,0.054906008000000006
-0.36693499999999996,0.06595283600000001
-0.364786,0.06956219200000001
-0.362637,0.07984340000000001
-0.360488,0.079405896
-0.35833899999999996,0.07864028
-0.35619,0.07743716
-0.354041,0.074921544
-0.351892,0.06464034
-0.34974299999999997,0.056109124
-0.34759399999999996,0.046812292000000005
-0.345445,0.029968616000000003
-0.343296,0.021437404
-0.341147,0.018156170000000003
-0.33899799999999997,0.028109250000000002
-0.336849,0.041671692
-0.3347,0.051187276000000004
-0.332551,0.064859088
-0.330402,0.06989031200000001
-0.32825299999999996,0.076780904
-0.326104,0.077546528
-0.32395599999999997,0.07656216
-0.321807,0.07710903200000001
-0.319658,0.070874688
-0.317509,0.063109092
-0.31536,0.055124752000000006
-0.31321099999999996,0.043093556000000005
-0.311062,0.030406114000000005
-0.308913,0.019468664000000004
-0.306764,0.01695305
-0.30461499999999997,0.027671752
-0.302466,0.04003107200000001
-0.300317,0.049874776
-0.298168,0.06234347600000001
-0.296019,0.065296584
-0.29386999999999996,0.07295280000000001
-0.291721,0.07514029600000001
-0.289572,0.07415592
-0.287423,0.073171552
-0.28527399999999997,0.06693720400000001
-0.28312499999999996,0.06103097600000001
-0.280976,0.05085914800000001
-0.278827,0.040906068000000004
-0.276678,0.028328
-0.27452899999999997,0.018484294000000002
-0.27238,0.013124942000000002
-0.270231,0.025703010000000002
-0.26808299999999996,0.035327968
-0.265934,0.04735916400000001
-0.263785,0.05359351200000001
-0.261636,0.06584346
-0.25948699999999997,0.06682782400000001
-0.257338,0.072187176
-0.255189,0.07076531200000001
-0.25304,0.067593448
-0.250891,0.06464034
-0.248742,0.057202872
-0.24659299999999998,0.04735916400000001
-0.244444,0.035327968
-0.24229499999999998,0.026031134000000004
-0.240146,0.01574993
-0.237997,0.013890563000000002
-0.235848,0.020562408
-0.233699,0.03456234400000001
-0.23154999999999998,0.042765436000000004
-0.229401,0.051406020000000004
-0.22725199999999998,0.060921604
-0.225103,0.066609076
-0.22295399999999999,0.065624704
-0.220805,0.066390328
-0.218656,0.067265328
-0.21650699999999998,0.058187244
-0.214358,0.054577884
-0.21220999999999998,0.042874808
-0.210061,0.034999844
-0.20791199999999999,0.021656154
-0.205763,0.013999938000000002
-0.203614,0.012906192000000002
