Potential (V),Current (uA)
-0.199853,-294.152
-0.19877799999999998,-294.6
-0.197704,-294.586
-0.19663,-294.53000000000003
-0.19555499999999998,-294.48800000000006
-0.194481,-294.446
-0.193406,-294.39
-0.192332,-294.348
-0.19125699999999998,-294.278
-0.190183,-294.23600000000005
-0.189108,-294.18
-0.18803399999999998,-294.12399999999997
-0.186959,-294.06800000000004
-0.185885,-294.012
-0.18481,-293.97
-0.18373599999999998,-293.914
-0.182661,-293.84400000000005
-0.181587,-293.802
-0.18051199999999998,-293.76
-0.179438,-293.704
-0.178363,-293.634
-0.177289,-293.59200000000004
-0.17621399999999998,-293.522
-0.17514,-293.46600000000007
-0.174065,-293.396
-0.172991,-293.354
-0.17191599999999999,-293.284
-0.170842,-293.228
-0.169768,-293.172
-0.16869299999999998,-293.116
-0.167619,-293.06000000000006
-0.166544,-293.004
-0.16547,-292.94800000000004
-0.16439499999999999,-292.878
-0.163321,-292.836
-0.162246,-292.78000000000003
-0.16117199999999998,-292.738
-0.160097,-292.668
-0.159023,-292.612
-0.157948,-292.55600000000004
-0.15687399999999999,-292.486
-0.155799,-292.41600000000005
-0.154725,-292.36
-0.15364999999999998,-292.30400000000003
-0.152576,-292.248
-0.151501,-292.19200000000006
-0.150427,-292.122
-0.14935199999999998,-292.08
-0.148278,-292.01000000000005
-0.147203,-291.954
-0.14612899999999998,-291.898
-0.145054,-291.828
-0.14398,-291.77200000000005
-0.142905,-291.73
-0.14183099999999998,-291.67400000000004
-0.140757,-291.59
-0.139682,-291.54800000000006
-0.13860799999999998,-291.464
-0.137533,-291.422
-0.136459,-291.35200000000003
-0.135384,-291.31
-0.13430999999999998,-291.24
-0.133235,-291.17
-0.132161,-291.11400000000003
-0.13108599999999998,-291.058
-0.130012,-290.988
-0.128937,-290.932
-0.127863,-290.862
-0.12678799999999998,-290.806
-0.125714,-290.73600000000005
-0.124639,-290.694
-0.123565,-290.624
-0.12248999999999999,-290.554
-0.121416,-290.47
-0.12034099999999999,-290.428
-0.119267,-290.386
-0.11819199999999999,-290.31600000000003
-0.117118,-290.232
-0.116043,-290.19
-0.11496899999999999,-290.12
-0.113894,-290.05
-0.11281999999999999,-289.994
-0.111746,-289.90999999999997
-0.11067099999999999,-289.84000000000003
-0.109597,-289.784
-0.108522,-289.714
-0.107448,-289.658
-0.106373,-289.588
-0.10529899999999999,-289.51800000000003
-0.104224,-289.44800000000004
-0.10314999999999999,-289.392
-0.102075,-289.308
-0.101001,-289.266
-0.099926736,-289.196
-0.098852256,-289.12600000000003
-0.09777777600000001,-289.04200000000003
-0.09670329600000001,-288.98600000000005
-0.095628816,-288.902
-0.094554336,-288.81800000000004
-0.093479848,-288.73400000000004
-0.092405368,-288.664
-0.09133089600000001,-288.56600000000003
-0.09025640800000001,-288.49600000000004
-0.08918192800000001,-288.398
-0.088107448,-288.314
-0.087032968,-288.216
-0.08595848,-288.118
-0.084884,-288.02
-0.08380952800000001,-287.922
-0.08273504000000001,-287.81
-0.08166056000000001,-287.67
-0.08058607200000001,-287.502
-0.0795116,-287.30600000000004
-0.07843712,-286.91400000000004
-0.077362632,-285.948
-0.07628816000000001,-283.232
-0.07521367200000001,-279.634
-0.074139192,-275.93800000000005
-0.073064712,-272.242
-0.071990232,-268.51800000000003
-0.070915752,-264.808
-0.069841264,-261.05600000000004
-0.068766784,-257.34600000000006
-0.067692312,-253.594
-0.066617824,-249.85600000000002
-0.065543348,-246.14600000000004
-0.06446886,-242.422
-0.063394384,-238.69800000000004
-0.062319900000000004,-234.946
-0.06124542,-231.222
-0.060170940000000006,-227.49900000000002
-0.05909646,-223.761
-0.058021976,-220.02300000000002
-0.056947496,-216.25700000000003
-0.055873016000000005,-212.491
-0.054798532000000004,-208.75300000000001
-0.053724056000000006,-204.973
-0.052649572000000006,-201.221
-0.051575092,-197.455
-0.050500608,-193.64700000000002
