Potential (V),Current (uA)
-0.199853,-299.96200000000005
-0.179975,-300.074
-0.160097,-300.144
-0.14021899999999998,-300.21400000000006
-0.12034099999999999,-299.71000000000004
-0.100463,-295.622
-0.08058607200000001,-291.35200000000003
-0.06070818,-286.802
-0.040830280000000004,-281.59400000000005
-0.020952382000000002,-195.64900000000003
-0.001074481,-10.905951
0.018803418000000002,178.037
0.038681316,330.734
0.058559216000000004,405.87200000000007
0.07843712,410.87
0.098315016,414.384
0.11819199999999999,417.19800000000004
0.13807,419.66200000000003
0.157948,421.118
0.17782599999999998,422.21000000000004
0.197704,422.406
0.217582,422.46200000000005
0.23745999999999998,422.504
0.257338,422.46200000000005
0.27721599999999996,422.36400000000003
0.29709399999999997,422.392
0.316971,422.53200000000004
0.336849,422.28000000000003
0.35672699999999996,422.406
0.37660499999999997,422.70000000000005
0.396483,422.53200000000004
0.416361,422.35
0.436239,422.644
0.456117,422.57400000000007
0.475995,422.30800000000005
0.495872,422.644
0.5157499999999999,422.49
0.535628,422.252
0.5555059999999999,422.476
0.575384,422.29400000000004
0.595262,422.96600000000007
0.61514,422.098
0.635018,422.406
0.6548959999999999,422.29400000000004
0.674774,422.21000000000004
0.6946519999999999,422.32200000000006
0.714529,422.33600000000007
0.7344069999999999,422.44800000000004
0.754285,422.33600000000007
0.7741629999999999,422.30800000000005
0.794041,422.51800000000003
0.813919,422.70000000000005
0.833797,422.434
0.853675,422.616
0.8735529999999999,422.33600000000007
0.89343,422.44800000000004
0.913308,422.44800000000004
0.933186,422.30800000000005
0.9530639999999999,422.252
0.972942,422.57400000000007
0.9928199999999999,422.252
1.0126979999999999,422.36400000000003
1.032576,422.35
1.052454,422.84000000000003
1.0723319999999998,422.36400000000003
1.092209,422.392
1.112087,422.378
1.1319649999999999,422.406
1.151843,422.476
1.171721,422.28000000000003
1.1915989999999999,422.35
1.211477,422.252
1.231355,422.434
1.251233,422.56000000000006
1.2711109999999999,422.54600000000005
1.290989,422.53200000000004
1.3108659999999999,422.602
1.330744,422.476
1.350622,422.378
1.3704999999999998,422.36400000000003
1.390378,422.406
1.410256,422.53200000000004
1.430134,422.15400000000005
1.4500119999999999,422.602
1.46989,422.378
1.4897669999999998,422.476
1.509645,422.28000000000003
1.4897669999999998,422.56000000000006
1.46989,422.28000000000003
1.4500119999999999,422.49
1.430134,422.30800000000005
1.410256,422.35
1.390378,422.28000000000003
1.3704999999999998,422.57400000000007
1.350622,422.54600000000005
1.330744,422.53200000000004
1.3108659999999999,422.266
1.290989,422.30800000000005
1.2711109999999999,422.56000000000006
1.251233,422.504
1.231355,422.476
1.211477,422.728
1.1915989999999999,422.70000000000005
1.171721,422.30800000000005
1.151843,422.33600000000007
1.1319649999999999,422.672
1.112087,422.32200000000006
1.092209,422.644
